trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
9,Y,Y,J,1,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],84
10,Y,Y,J,0,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],84
11,Y,Y,J,0,[0.6779668  0.63928383 0.56557421 0.28747739],[0.37775615 0.67324582 0.48777967 0.54040979],[0.66861944 0.53357541 0.66771525 0.42432269],[0.68401204 0.7759276  0.40354367 0.4115233 ],84
12,Y,Y,J,0,[0.6993204  0.62005911 0.57006778 0.27840799],[0.42061916 0.67312216 0.47632767 0.56275808],[0.67237394 0.51919441 0.6842543  0.37328947],[0.6991158  0.73793243 0.41420149 0.42047465],84
13,Y,X,D,1,[0.67268206 0.63160686 0.55130795 0.28710142],[0.44941944 0.72012468 0.49116164 0.54349877],[0.68776033 0.53563368 0.6887469  0.31632998],[0.69822772 0.76311146 0.45700501 0.42643781],84
14,X,X,D,0,[0.65742742 0.60084591 0.50214576 0.3028744 ],[0.43880023 0.75156423 0.45774684 0.565027  ],[0.69135106 0.52803028 0.66621937 0.30196275],[0.6823969  0.76069853 0.45449291 0.38475439],84
15,Y,X,D,1,[0.66940324 0.59097896 0.53577706 0.26267286],[0.39572948 0.72049764 0.42991575 0.57784822],[0.64413495 0.5228973  0.67209537 0.26633133],[0.66710552 0.73552415 0.45440877 0.36427514],84
16,Y,X,D,0,[0.66010561 0.58761559 0.5260186  0.25092199],[0.38131661 0.74109728 0.4177095  0.57467807],[0.64125103 0.54818618 0.70992626 0.28925805],[0.66614399 0.76849728 0.49332249 0.35400442],84
17,Y,Y,J,1,[0.63709476 0.60452618 0.52112448 0.23768418],[0.39464907 0.75457791 0.382634   0.56202276],[0.65188973 0.54219373 0.66929587 0.29753532],[0.6381639  0.73860259 0.54574948 0.30903463],84
18,X,X,D,0,[0.67222481 0.56774488 0.56032481 0.24640282],[0.33513849 0.7556072  0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75413458 0.53801185 0.28781424],84
19,Y,Y,J,0,[0.67222481 0.56774488 0.56032481 0.25      ],[0.33513849 0.75       0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75       0.53801185 0.28781424],84
0,X,X,D,0,[0.54566162 0.63227288 0.57252494 0.46168505],[0.42396326 0.59117879 0.41481446 0.70223455],[0.71314827 0.48713309 0.63319337 0.51716051],[0.61939495 0.71114648 0.30499722 0.35897707],85
1,Y,X,F,1,[0.53967921 0.62610304 0.54554136 0.45882941],[0.39925703 0.59461919 0.43879625 0.7291104 ],[0.70733901 0.51322767 0.6384544  0.53286916],[0.65204873 0.77137471 0.31498782 0.33782582],85
2,Y,Y,K,1,[0.54470472 0.62880448 0.55203627 0.43599005],[0.48205746 0.54655053 0.41332998 0.72203532],[0.73692826 0.48464765 0.62637581 0.5229192 ],[0.62169207 0.78055899 0.3241352  0.33833542],85
3,Y,Y,K,1,[0.50719651 0.60834188 0.57250725 0.43950245],[0.47495451 0.5545221  0.41643768 0.69563884],[0.73371358 0.49603315 0.63194845 0.46898529],[0.66363353 0.76241593 0.34883154 0.33017473],85
4,Y,Y,K,0,[0.57923303 0.59349533 0.55342935 0.47746452],[0.45701048 0.58183788 0.4264737  0.67460722],[0.75196792 0.51089684 0.59032051 0.43599956],[0.68967673 0.74531385 0.35845814 0.29406024],85
5,Y,Y,K,0,[0.54903768 0.60382371 0.53666231 0.44410834],[0.44908447 0.5938584  0.46281148 0.64803443],[0.72159588 0.52352935 0.5737699  0.41732666],[0.74143166 0.74511879 0.3657871  0.32830463],85
6,Y,Y,K,0,[0.58989782 0.61810438 0.51691346 0.40553939],[0.44044077 0.62252191 0.50766236 0.64128829],[0.69140422 0.50989326 0.61260197 0.42000894],[0.74090284 0.75294501 0.34936742 0.35867959],85
7,Y,Y,K,0,[0.55094472 0.59635774 0.5144675  0.36347686],[0.45468661 0.63749121 0.50647723 0.64905959],[0.69244616 0.5292312  0.61587651 0.46168792],[0.77081741 0.76333101 0.37324715 0.35963423],85
8,X,X,F,0,[0.59092863 0.65498194 0.52908413 0.34285704],[0.44258227 0.61528367 0.51643738 0.60390543],[0.71642295 0.52929425 0.66377409 0.44712109],[0.71900362 0.77738674 0.40276294 0.32817213],85
9,Y,Y,J,0,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],85
10,Y,Y,K,1,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],85
11,Y,X,F,0,[0.6779668  0.63928383 0.56557421 0.28747739],[0.37775615 0.67324582 0.48777967 0.54040979],[0.66861944 0.53357541 0.66771525 0.42432269],[0.68401204 0.7759276  0.40354367 0.4115233 ],85
12,Y,Y,K,0,[0.6993204  0.62005911 0.57006778 0.27840799],[0.42061916 0.67312216 0.47632767 0.56275808],[0.67237394 0.51919441 0.6842543  0.37328947],[0.6991158  0.73793243 0.41420149 0.42047465],85
13,Y,Y,K,1,[0.67268206 0.63160686 0.55130795 0.28710142],[0.44941944 0.72012468 0.49116164 0.54349877],[0.68776033 0.53563368 0.6887469  0.31632998],[0.69822772 0.76311146 0.45700501 0.42643781],85
14,Y,Y,K,1,[0.65742742 0.60084591 0.50214576 0.3028744 ],[0.43880023 0.75156423 0.45774684 0.565027  ],[0.69135106 0.52803028 0.66621937 0.30196275],[0.6823969  0.76069853 0.45449291 0.38475439],85
15,Y,Y,K,0,[0.66940324 0.59097896 0.53577706 0.26267286],[0.39572948 0.72049764 0.42991575 0.57784822],[0.64413495 0.5228973  0.67209537 0.26633133],[0.66710552 0.73552415 0.45440877 0.36427514],85
16,Y,X,D,0,[0.66010561 0.58761559 0.5260186  0.25092199],[0.38131661 0.74109728 0.4177095  0.57467807],[0.64125103 0.54818618 0.70992626 0.28925805],[0.66614399 0.76849728 0.49332249 0.35400442],85
17,Y,Y,K,1,[0.63709476 0.60452618 0.52112448 0.23768418],[0.39464907 0.75457791 0.382634   0.56202276],[0.65188973 0.54219373 0.66929587 0.29753532],[0.6381639  0.73860259 0.54574948 0.30903463],85
18,Y,Y,K,0,[0.67222481 0.56774488 0.56032481 0.24640282],[0.33513849 0.7556072  0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75413458 0.53801185 0.28781424],85
19,Y,Y,K,0,[0.67222481 0.56774488 0.56032481 0.25      ],[0.33513849 0.75       0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75       0.53801185 0.28781424],85
0,X,Y,K,0,[0.54566162 0.63227288 0.57252494 0.46168505],[0.42396326 0.59117879 0.41481446 0.70223455],[0.71314827 0.48713309 0.63319337 0.51716051],[0.61939495 0.71114648 0.30499722 0.35897707],86
1,X,Y,J,0,[0.53967921 0.62610304 0.54554136 0.45882941],[0.39925703 0.59461919 0.43879625 0.7291104 ],[0.70733901 0.51322767 0.6384544  0.53286916],[0.65204873 0.77137471 0.31498782 0.33782582],86
2,X,Y,J,0,[0.54470472 0.62880448 0.55203627 0.43599005],[0.48205746 0.54655053 0.41332998 0.72203532],[0.73692826 0.48464765 0.62637581 0.5229192 ],[0.62169207 0.78055899 0.3241352  0.33833542],86
3,X,X,F,1,[0.50719651 0.60834188 0.57250725 0.43950245],[0.47495451 0.5545221  0.41643768 0.69563884],[0.73371358 0.49603315 0.63194845 0.46898529],[0.66363353 0.76241593 0.34883154 0.33017473],86
4,X,X,F,0,[0.57923303 0.59349533 0.55342935 0.47746452],[0.45701048 0.58183788 0.4264737  0.67460722],[0.75196792 0.51089684 0.59032051 0.43599956],[0.68967673 0.74531385 0.35845814 0.29406024],86
5,X,X,F,0,[0.54903768 0.60382371 0.53666231 0.44410834],[0.44908447 0.5938584  0.46281148 0.64803443],[0.72159588 0.52352935 0.5737699  0.41732666],[0.74143166 0.74511879 0.3657871  0.32830463],86
6,X,X,D,1,[0.58989782 0.61810438 0.51691346 0.40553939],[0.44044077 0.62252191 0.50766236 0.64128829],[0.69140422 0.50989326 0.61260197 0.42000894],[0.74090284 0.75294501 0.34936742 0.35867959],86
7,X,X,D,1,[0.55094472 0.59635774 0.5144675  0.36347686],[0.45468661 0.63749121 0.50647723 0.64905959],[0.69244616 0.5292312  0.61587651 0.46168792],[0.77081741 0.76333101 0.37324715 0.35963423],86
8,X,Y,J,0,[0.59092863 0.65498194 0.52908413 0.34285704],[0.44258227 0.61528367 0.51643738 0.60390543],[0.71642295 0.52929425 0.66377409 0.44712109],[0.71900362 0.77738674 0.40276294 0.32817213],86
9,X,X,D,1,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],86
10,X,X,D,1,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],86
11,X,X,D,1,[0.6779668  0.63928383 0.56557421 0.28747739],[0.37775615 0.67324582 0.48777967 0.54040979],[0.66861944 0.53357541 0.66771525 0.42432269],[0.68401204 0.7759276  0.40354367 0.4115233 ],86
12,X,X,D,1,[0.6993204  0.62005911 0.57006778 0.27840799],[0.42061916 0.67312216 0.47632767 0.56275808],[0.67237394 0.51919441 0.6842543  0.37328947],[0.6991158  0.73793243 0.41420149 0.42047465],86
13,X,Y,J,1,[0.67268206 0.63160686 0.55130795 0.28710142],[0.44941944 0.72012468 0.49116164 0.54349877],[0.68776033 0.53563368 0.6887469  0.31632998],[0.69822772 0.76311146 0.45700501 0.42643781],86
14,X,X,D,1,[0.65742742 0.60084591 0.50214576 0.3028744 ],[0.43880023 0.75156423 0.45774684 0.565027  ],[0.69135106 0.52803028 0.66621937 0.30196275],[0.6823969  0.76069853 0.45449291 0.38475439],86
15,X,Y,J,1,[0.66940324 0.59097896 0.53577706 0.26267286],[0.39572948 0.72049764 0.42991575 0.57784822],[0.64413495 0.5228973  0.67209537 0.26633133],[0.66710552 0.73552415 0.45440877 0.36427514],86
16,X,X,D,1,[0.66010561 0.58761559 0.5260186  0.25092199],[0.38131661 0.74109728 0.4177095  0.57467807],[0.64125103 0.54818618 0.70992626 0.28925805],[0.66614399 0.76849728 0.49332249 0.35400442],86
17,X,X,D,0,[0.63709476 0.60452618 0.52112448 0.23768418],[0.39464907 0.75457791 0.382634   0.56202276],[0.65188973 0.54219373 0.66929587 0.29753532],[0.6381639  0.73860259 0.54574948 0.30903463],86
18,X,Y,J,0,[0.67222481 0.56774488 0.56032481 0.24640282],[0.33513849 0.7556072  0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75413458 0.53801185 0.28781424],86
19,X,Y,J,1,[0.67222481 0.56774488 0.56032481 0.25      ],[0.33513849 0.75       0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75       0.53801185 0.28781424],86
0,Y,X,D,1,[0.54566162 0.63227288 0.57252494 0.46168505],[0.42396326 0.59117879 0.41481446 0.70223455],[0.71314827 0.48713309 0.63319337 0.51716051],[0.61939495 0.71114648 0.30499722 0.35897707],87
1,X,X,D,0,[0.53967921 0.62610304 0.54554136 0.45882941],[0.39925703 0.59461919 0.43879625 0.7291104 ],[0.70733901 0.51322767 0.6384544  0.53286916],[0.65204873 0.77137471 0.31498782 0.33782582],87
2,X,X,D,1,[0.54470472 0.62880448 0.55203627 0.43599005],[0.48205746 0.54655053 0.41332998 0.72203532],[0.73692826 0.48464765 0.62637581 0.5229192 ],[0.62169207 0.78055899 0.3241352  0.33833542],87
3,Y,Y,J,1,[0.50719651 0.60834188 0.57250725 0.43950245],[0.47495451 0.5545221  0.41643768 0.69563884],[0.73371358 0.49603315 0.63194845 0.46898529],[0.66363353 0.76241593 0.34883154 0.33017473],87
4,X,X,D,0,[0.57923303 0.59349533 0.55342935 0.47746452],[0.45701048 0.58183788 0.4264737  0.67460722],[0.75196792 0.51089684 0.59032051 0.43599956],[0.68967673 0.74531385 0.35845814 0.29406024],87
5,Y,Y,J,1,[0.54903768 0.60382371 0.53666231 0.44410834],[0.44908447 0.5938584  0.46281148 0.64803443],[0.72159588 0.52352935 0.5737699  0.41732666],[0.74143166 0.74511879 0.3657871  0.32830463],87
6,Y,Y,J,0,[0.58989782 0.61810438 0.51691346 0.40553939],[0.44044077 0.62252191 0.50766236 0.64128829],[0.69140422 0.50989326 0.61260197 0.42000894],[0.74090284 0.75294501 0.34936742 0.35867959],87
7,Y,Y,J,1,[0.55094472 0.59635774 0.5144675  0.36347686],[0.45468661 0.63749121 0.50647723 0.64905959],[0.69244616 0.5292312  0.61587651 0.46168792],[0.77081741 0.76333101 0.37324715 0.35963423],87
8,Y,Y,J,0,[0.59092863 0.65498194 0.52908413 0.34285704],[0.44258227 0.61528367 0.51643738 0.60390543],[0.71642295 0.52929425 0.66377409 0.44712109],[0.71900362 0.77738674 0.40276294 0.32817213],87
9,Y,Y,J,0,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],87
10,Y,Y,J,0,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],87
11,X,Y,J,0,[0.6779668  0.63928383 0.56557421 0.28747739],[0.37775615 0.67324582 0.48777967 0.54040979],[0.66861944 0.53357541 0.66771525 0.42432269],[0.68401204 0.7759276  0.40354367 0.4115233 ],87
12,X,Y,J,0,[0.6993204  0.62005911 0.57006778 0.27840799],[0.42061916 0.67312216 0.47632767 0.56275808],[0.67237394 0.51919441 0.6842543  0.37328947],[0.6991158  0.73793243 0.41420149 0.42047465],87
13,Y,X,F,1,[0.67268206 0.63160686 0.55130795 0.28710142],[0.44941944 0.72012468 0.49116164 0.54349877],[0.68776033 0.53563368 0.6887469  0.31632998],[0.69822772 0.76311146 0.45700501 0.42643781],87
14,X,Y,J,0,[0.65742742 0.60084591 0.50214576 0.3028744 ],[0.43880023 0.75156423 0.45774684 0.565027  ],[0.69135106 0.52803028 0.66621937 0.30196275],[0.6823969  0.76069853 0.45449291 0.38475439],87
15,Y,Y,K,0,[0.66940324 0.59097896 0.53577706 0.26267286],[0.39572948 0.72049764 0.42991575 0.57784822],[0.64413495 0.5228973  0.67209537 0.26633133],[0.66710552 0.73552415 0.45440877 0.36427514],87
16,Y,Y,J,1,[0.66010561 0.58761559 0.5260186  0.25092199],[0.38131661 0.74109728 0.4177095  0.57467807],[0.64125103 0.54818618 0.70992626 0.28925805],[0.66614399 0.76849728 0.49332249 0.35400442],87
17,Y,Y,J,0,[0.63709476 0.60452618 0.52112448 0.23768418],[0.39464907 0.75457791 0.382634   0.56202276],[0.65188973 0.54219373 0.66929587 0.29753532],[0.6381639  0.73860259 0.54574948 0.30903463],87
18,Y,Y,J,1,[0.67222481 0.56774488 0.56032481 0.24640282],[0.33513849 0.7556072  0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75413458 0.53801185 0.28781424],87
19,X,Y,J,1,[0.67222481 0.56774488 0.56032481 0.25      ],[0.33513849 0.75       0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75       0.53801185 0.28781424],87
0,Y,X,D,1,[0.54566162 0.63227288 0.57252494 0.46168505],[0.42396326 0.59117879 0.41481446 0.70223455],[0.71314827 0.48713309 0.63319337 0.51716051],[0.61939495 0.71114648 0.30499722 0.35897707],88
1,X,X,D,0,[0.53967921 0.62610304 0.54554136 0.45882941],[0.39925703 0.59461919 0.43879625 0.7291104 ],[0.70733901 0.51322767 0.6384544  0.53286916],[0.65204873 0.77137471 0.31498782 0.33782582],88
2,Y,Y,K,1,[0.54470472 0.62880448 0.55203627 0.43599005],[0.48205746 0.54655053 0.41332998 0.72203532],[0.73692826 0.48464765 0.62637581 0.5229192 ],[0.62169207 0.78055899 0.3241352  0.33833542],88
3,Y,Y,K,0,[0.50719651 0.60834188 0.57250725 0.43950245],[0.47495451 0.5545221  0.41643768 0.69563884],[0.73371358 0.49603315 0.63194845 0.46898529],[0.66363353 0.76241593 0.34883154 0.33017473],88
4,X,Y,K,0,[0.57923303 0.59349533 0.55342935 0.47746452],[0.45701048 0.58183788 0.4264737  0.67460722],[0.75196792 0.51089684 0.59032051 0.43599956],[0.68967673 0.74531385 0.35845814 0.29406024],88
5,Y,X,D,0,[0.54903768 0.60382371 0.53666231 0.44410834],[0.44908447 0.5938584  0.46281148 0.64803443],[0.72159588 0.52352935 0.5737699  0.41732666],[0.74143166 0.74511879 0.3657871  0.32830463],88
6,Y,X,D,0,[0.58989782 0.61810438 0.51691346 0.40553939],[0.44044077 0.62252191 0.50766236 0.64128829],[0.69140422 0.50989326 0.61260197 0.42000894],[0.74090284 0.75294501 0.34936742 0.35867959],88
7,Y,X,D,0,[0.55094472 0.59635774 0.5144675  0.36347686],[0.45468661 0.63749121 0.50647723 0.64905959],[0.69244616 0.5292312  0.61587651 0.46168792],[0.77081741 0.76333101 0.37324715 0.35963423],88
8,Y,Y,K,1,[0.59092863 0.65498194 0.52908413 0.34285704],[0.44258227 0.61528367 0.51643738 0.60390543],[0.71642295 0.52929425 0.66377409 0.44712109],[0.71900362 0.77738674 0.40276294 0.32817213],88
9,Y,Y,K,0,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],88
10,Y,X,F,0,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],88
11,Y,Y,J,1,[0.6779668  0.63928383 0.56557421 0.28747739],[0.37775615 0.67324582 0.48777967 0.54040979],[0.66861944 0.53357541 0.66771525 0.42432269],[0.68401204 0.7759276  0.40354367 0.4115233 ],88
12,Y,Y,K,1,[0.6993204  0.62005911 0.57006778 0.27840799],[0.42061916 0.67312216 0.47632767 0.56275808],[0.67237394 0.51919441 0.6842543  0.37328947],[0.6991158  0.73793243 0.41420149 0.42047465],88
13,Y,Y,J,0,[0.67268206 0.63160686 0.55130795 0.28710142],[0.44941944 0.72012468 0.49116164 0.54349877],[0.68776033 0.53563368 0.6887469  0.31632998],[0.69822772 0.76311146 0.45700501 0.42643781],88
14,Y,Y,K,0,[0.65742742 0.60084591 0.50214576 0.3028744 ],[0.43880023 0.75156423 0.45774684 0.565027  ],[0.69135106 0.52803028 0.66621937 0.30196275],[0.6823969  0.76069853 0.45449291 0.38475439],88
15,Y,Y,K,1,[0.66940324 0.59097896 0.53577706 0.26267286],[0.39572948 0.72049764 0.42991575 0.57784822],[0.64413495 0.5228973  0.67209537 0.26633133],[0.66710552 0.73552415 0.45440877 0.36427514],88
16,Y,Y,K,0,[0.66010561 0.58761559 0.5260186  0.25092199],[0.38131661 0.74109728 0.4177095  0.57467807],[0.64125103 0.54818618 0.70992626 0.28925805],[0.66614399 0.76849728 0.49332249 0.35400442],88
17,Y,Y,K,1,[0.63709476 0.60452618 0.52112448 0.23768418],[0.39464907 0.75457791 0.382634   0.56202276],[0.65188973 0.54219373 0.66929587 0.29753532],[0.6381639  0.73860259 0.54574948 0.30903463],88
18,Y,Y,K,0,[0.67222481 0.56774488 0.56032481 0.24640282],[0.33513849 0.7556072  0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75413458 0.53801185 0.28781424],88
19,Y,Y,K,0,[0.67222481 0.56774488 0.56032481 0.25      ],[0.33513849 0.75       0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75       0.53801185 0.28781424],88
0,X,X,D,1,[0.54566162 0.63227288 0.57252494 0.46168505],[0.42396326 0.59117879 0.41481446 0.70223455],[0.71314827 0.48713309 0.63319337 0.51716051],[0.61939495 0.71114648 0.30499722 0.35897707],89
1,Y,X,D,1,[0.53967921 0.62610304 0.54554136 0.45882941],[0.39925703 0.59461919 0.43879625 0.7291104 ],[0.70733901 0.51322767 0.6384544  0.53286916],[0.65204873 0.77137471 0.31498782 0.33782582],89
2,X,X,D,0,[0.54470472 0.62880448 0.55203627 0.43599005],[0.48205746 0.54655053 0.41332998 0.72203532],[0.73692826 0.48464765 0.62637581 0.5229192 ],[0.62169207 0.78055899 0.3241352  0.33833542],89
3,Y,Y,J,1,[0.50719651 0.60834188 0.57250725 0.43950245],[0.47495451 0.5545221  0.41643768 0.69563884],[0.73371358 0.49603315 0.63194845 0.46898529],[0.66363353 0.76241593 0.34883154 0.33017473],89
4,Y,Y,J,0,[0.57923303 0.59349533 0.55342935 0.47746452],[0.45701048 0.58183788 0.4264737  0.67460722],[0.75196792 0.51089684 0.59032051 0.43599956],[0.68967673 0.74531385 0.35845814 0.29406024],89
5,X,X,D,0,[0.54903768 0.60382371 0.53666231 0.44410834],[0.44908447 0.5938584  0.46281148 0.64803443],[0.72159588 0.52352935 0.5737699  0.41732666],[0.74143166 0.74511879 0.3657871  0.32830463],89
6,Y,Y,J,1,[0.58989782 0.61810438 0.51691346 0.40553939],[0.44044077 0.62252191 0.50766236 0.64128829],[0.69140422 0.50989326 0.61260197 0.42000894],[0.74090284 0.75294501 0.34936742 0.35867959],89
7,Y,Y,J,0,[0.55094472 0.59635774 0.5144675  0.36347686],[0.45468661 0.63749121 0.50647723 0.64905959],[0.69244616 0.5292312  0.61587651 0.46168792],[0.77081741 0.76333101 0.37324715 0.35963423],89
8,Y,X,D,0,[0.59092863 0.65498194 0.52908413 0.34285704],[0.44258227 0.61528367 0.51643738 0.60390543],[0.71642295 0.52929425 0.66377409 0.44712109],[0.71900362 0.77738674 0.40276294 0.32817213],89
9,Y,X,D,1,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],89
10,Y,Y,J,1,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],89
11,Y,Y,J,1,[0.6779668  0.63928383 0.56557421 0.28747739],[0.37775615 0.67324582 0.48777967 0.54040979],[0.66861944 0.53357541 0.66771525 0.42432269],[0.68401204 0.7759276  0.40354367 0.4115233 ],89
12,Y,X,D,0,[0.6993204  0.62005911 0.57006778 0.27840799],[0.42061916 0.67312216 0.47632767 0.56275808],[0.67237394 0.51919441 0.6842543  0.37328947],[0.6991158  0.73793243 0.41420149 0.42047465],89
13,Y,Y,J,0,[0.67268206 0.63160686 0.55130795 0.28710142],[0.44941944 0.72012468 0.49116164 0.54349877],[0.68776033 0.53563368 0.6887469  0.31632998],[0.69822772 0.76311146 0.45700501 0.42643781],89
14,X,X,D,1,[0.65742742 0.60084591 0.50214576 0.3028744 ],[0.43880023 0.75156423 0.45774684 0.565027  ],[0.69135106 0.52803028 0.66621937 0.30196275],[0.6823969  0.76069853 0.45449291 0.38475439],89
15,Y,X,D,0,[0.66940324 0.59097896 0.53577706 0.26267286],[0.39572948 0.72049764 0.42991575 0.57784822],[0.64413495 0.5228973  0.67209537 0.26633133],[0.66710552 0.73552415 0.45440877 0.36427514],89
16,Y,Y,J,0,[0.66010561 0.58761559 0.5260186  0.25092199],[0.38131661 0.74109728 0.4177095  0.57467807],[0.64125103 0.54818618 0.70992626 0.28925805],[0.66614399 0.76849728 0.49332249 0.35400442],89
17,Y,Y,J,0,[0.63709476 0.60452618 0.52112448 0.23768418],[0.39464907 0.75457791 0.382634   0.56202276],[0.65188973 0.54219373 0.66929587 0.29753532],[0.6381639  0.73860259 0.54574948 0.30903463],89
18,X,Y,J,1,[0.67222481 0.56774488 0.56032481 0.24640282],[0.33513849 0.7556072  0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75413458 0.53801185 0.28781424],89
19,Y,X,D,1,[0.67222481 0.56774488 0.56032481 0.25      ],[0.33513849 0.75       0.39299457 0.51028594],[0.6778532  0.54439766 0.63774223 0.28622784],[0.64774798 0.75       0.53801185 0.28781424],89
0,X,X,D,0,[0.54566162 0.63227288 0.57252494 0.46168505],[0.42396326 0.59117879 0.41481446 0.70223455],[0.71314827 0.48713309 0.63319337 0.51716051],[0.61939495 0.71114648 0.30499722 0.35897707],90
1,X,X,D,0,[0.53967921 0.62610304 0.54554136 0.45882941],[0.39925703 0.59461919 0.43879625 0.7291104 ],[0.70733901 0.51322767 0.6384544  0.53286916],[0.65204873 0.77137471 0.31498782 0.33782582],90
2,Y,Y,J,1,[0.54470472 0.62880448 0.55203627 0.43599005],[0.48205746 0.54655053 0.41332998 0.72203532],[0.73692826 0.48464765 0.62637581 0.5229192 ],[0.62169207 0.78055899 0.3241352  0.33833542],90
3,Y,X,F,0,[0.50719651 0.60834188 0.57250725 0.43950245],[0.47495451 0.5545221  0.41643768 0.69563884],[0.73371358 0.49603315 0.63194845 0.46898529],[0.66363353 0.76241593 0.34883154 0.33017473],90
4,Y,Y,J,1,[0.57923303 0.59349533 0.55342935 0.47746452],[0.45701048 0.58183788 0.4264737  0.67460722],[0.75196792 0.51089684 0.59032051 0.43599956],[0.68967673 0.74531385 0.35845814 0.29406024],90
5,Y,Y,J,1,[0.54903768 0.60382371 0.53666231 0.44410834],[0.44908447 0.5938584  0.46281148 0.64803443],[0.72159588 0.52352935 0.5737699  0.41732666],[0.74143166 0.74511879 0.3657871  0.32830463],90
6,Y,Y,J,0,[0.58989782 0.61810438 0.51691346 0.40553939],[0.44044077 0.62252191 0.50766236 0.64128829],[0.69140422 0.50989326 0.61260197 0.42000894],[0.74090284 0.75294501 0.34936742 0.35867959],90
7,Y,Y,J,1,[0.55094472 0.59635774 0.5144675  0.36347686],[0.45468661 0.63749121 0.50647723 0.64905959],[0.69244616 0.5292312  0.61587651 0.46168792],[0.77081741 0.76333101 0.37324715 0.35963423],90
8,Y,Y,J,1,[0.59092863 0.65498194 0.52908413 0.34285704],[0.44258227 0.61528367 0.51643738 0.60390543],[0.71642295 0.52929425 0.66377409 0.44712109],[0.71900362 0.77738674 0.40276294 0.32817213],90
9,Y,Y,J,0,[0.64131137 0.63039207 0.52808813 0.3251074 ],[0.3990963  0.64741237 0.51636106 0.58173529],[0.71785593 0.50951538 0.70156177 0.43639099],[0.73244599 0.72953784 0.40769402 0.37835571],90
10,Y,Y,J,0,[0.68003976 0.61222748 0.55246803 0.29298771],[0.37562666 0.6916003  0.5098408  0.55317649],[0.68843974 0.53379542 0.67056122 0.45335527],[0.71727924 0.73835065 0.38763835 0.38286659],90
