trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
14,Y,Y,K,1,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],78
15,Y,Y,K,0,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],78
16,X,X,D,1,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],78
17,X,X,D,0,[0.59214329 0.33027476 0.28142259 0.49215005],[0.5724357  0.61634547 0.40541645 0.68769217],[0.70970301 0.2893726  0.56507683 0.42370242],[0.56331577 0.66915243 0.28698079 0.43474542],78
18,X,Y,K,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],78
19,Y,Y,K,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],78
0,X,X,D,0,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],79
1,Y,Y,K,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],79
2,X,X,F,1,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],79
3,X,X,F,1,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],79
4,X,X,F,0,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],79
5,X,X,F,0,[0.6690173  0.40385028 0.4638353  0.47444434],[0.53032527 0.5203648  0.3871872  0.75416726],[0.6948079  0.41479032 0.63775347 0.4696575 ],[0.47734121 0.73157575 0.2415081  0.32822513],79
6,X,X,F,0,[0.68006404 0.38342875 0.48247291 0.48579507],[0.47777739 0.54975423 0.39587633 0.75781368],[0.68211557 0.41127824 0.65361198 0.49642265],[0.50147414 0.73186124 0.24695814 0.33180497],79
7,Y,X,F,1,[0.70061086 0.37915999 0.44119715 0.48057942],[0.47407029 0.541841   0.41097102 0.78016898],[0.64642368 0.42010158 0.64625801 0.47251485],[0.51580226 0.70958334 0.23982135 0.31456409],79
8,X,Y,K,1,[0.7105728  0.33534952 0.44822272 0.49619466],[0.52379683 0.52540536 0.37794067 0.76625628],[0.64952729 0.40225399 0.63474744 0.46062281],[0.52588735 0.65019866 0.24945527 0.36719015],79
9,X,Y,K,1,[0.66443762 0.27037646 0.45317826 0.48409015],[0.56250827 0.55993234 0.37779773 0.75942758],[0.6831463  0.38146668 0.62454814 0.42735271],[0.54622779 0.66832282 0.24612492 0.39240331],79
10,Y,X,F,0,[0.67549967 0.28908851 0.40727933 0.45668631],[0.55773207 0.52791662 0.3635063  0.74576338],[0.69038625 0.37268864 0.59082861 0.42502711],[0.5520136  0.70078603 0.17492201 0.39661437],79
11,Y,Y,K,1,[0.62522143 0.29057361 0.38653377 0.44340653],[0.55745941 0.558426   0.3790083  0.74067839],[0.73045021 0.36967235 0.59341747 0.40025295],[0.55792104 0.69556963 0.22953497 0.38981273],79
12,Y,Y,K,0,[0.63938114 0.28545373 0.35599396 0.50436046],[0.56100979 0.52840541 0.37865508 0.74498544],[0.70405611 0.35916904 0.59411505 0.41221269],[0.54462674 0.6890574  0.24456423 0.41446504],79
13,Y,Y,K,1,[0.63723111 0.24569883 0.33990962 0.49082865],[0.53178842 0.54796938 0.41257761 0.77451381],[0.74695654 0.31185235 0.59580386 0.40745197],[0.55051038 0.69793178 0.2938521  0.40335656],79
14,Y,Y,K,1,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],79
15,Y,X,F,0,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],79
16,Y,X,F,0,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],79
17,Y,Y,K,1,[0.59214329 0.33027476 0.28142259 0.49215005],[0.5724357  0.61634547 0.40541645 0.68769217],[0.70970301 0.2893726  0.56507683 0.42370242],[0.56331577 0.66915243 0.28698079 0.43474542],79
18,Y,Y,K,1,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],79
19,Y,X,F,1,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],79
0,X,X,F,0,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],80
1,X,X,F,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],80
2,X,X,D,0,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],80
3,Y,Y,K,1,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],80
4,Y,X,D,0,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],80
5,Y,Y,K,0,[0.6690173  0.40385028 0.4638353  0.47444434],[0.53032527 0.5203648  0.3871872  0.75416726],[0.6948079  0.41479032 0.63775347 0.4696575 ],[0.47734121 0.73157575 0.2415081  0.32822513],80
6,Y,Y,K,1,[0.68006404 0.38342875 0.48247291 0.48579507],[0.47777739 0.54975423 0.39587633 0.75781368],[0.68211557 0.41127824 0.65361198 0.49642265],[0.50147414 0.73186124 0.24695814 0.33180497],80
7,Y,X,F,1,[0.70061086 0.37915999 0.44119715 0.48057942],[0.47407029 0.541841   0.41097102 0.78016898],[0.64642368 0.42010158 0.64625801 0.47251485],[0.51580226 0.70958334 0.23982135 0.31456409],80
8,Y,X,F,0,[0.7105728  0.33534952 0.44822272 0.49619466],[0.52379683 0.52540536 0.37794067 0.76625628],[0.64952729 0.40225399 0.63474744 0.46062281],[0.52588735 0.65019866 0.24945527 0.36719015],80
9,Y,Y,K,0,[0.66443762 0.27037646 0.45317826 0.48409015],[0.56250827 0.55993234 0.37779773 0.75942758],[0.6831463  0.38146668 0.62454814 0.42735271],[0.54622779 0.66832282 0.24612492 0.39240331],80
10,Y,Y,K,0,[0.67549967 0.28908851 0.40727933 0.45668631],[0.55773207 0.52791662 0.3635063  0.74576338],[0.69038625 0.37268864 0.59082861 0.42502711],[0.5520136  0.70078603 0.17492201 0.39661437],80
11,Y,Y,K,1,[0.62522143 0.29057361 0.38653377 0.44340653],[0.55745941 0.558426   0.3790083  0.74067839],[0.73045021 0.36967235 0.59341747 0.40025295],[0.55792104 0.69556963 0.22953497 0.38981273],80
12,Y,Y,K,1,[0.63938114 0.28545373 0.35599396 0.50436046],[0.56100979 0.52840541 0.37865508 0.74498544],[0.70405611 0.35916904 0.59411505 0.41221269],[0.54462674 0.6890574  0.24456423 0.41446504],80
13,Y,Y,K,1,[0.63723111 0.24569883 0.33990962 0.49082865],[0.53178842 0.54796938 0.41257761 0.77451381],[0.74695654 0.31185235 0.59580386 0.40745197],[0.55051038 0.69793178 0.2938521  0.40335656],80
14,Y,Y,K,1,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],80
15,Y,Y,K,1,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],80
16,Y,X,F,0,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],80
17,Y,Y,K,1,[0.59214329 0.33027476 0.28142259 0.49215005],[0.5724357  0.61634547 0.40541645 0.68769217],[0.70970301 0.2893726  0.56507683 0.42370242],[0.56331577 0.66915243 0.28698079 0.43474542],80
18,Y,Y,K,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],80
19,Y,Y,K,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],80
0,Y,X,F,1,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],81
1,X,Y,J,1,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],81
2,X,Y,J,0,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],81
3,X,Y,J,0,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],81
4,X,X,F,0,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],81
5,X,X,F,0,[0.6690173  0.40385028 0.4638353  0.47444434],[0.53032527 0.5203648  0.3871872  0.75416726],[0.6948079  0.41479032 0.63775347 0.4696575 ],[0.47734121 0.73157575 0.2415081  0.32822513],81
6,X,X,F,1,[0.68006404 0.38342875 0.48247291 0.48579507],[0.47777739 0.54975423 0.39587633 0.75781368],[0.68211557 0.41127824 0.65361198 0.49642265],[0.50147414 0.73186124 0.24695814 0.33180497],81
7,Y,Y,J,1,[0.70061086 0.37915999 0.44119715 0.48057942],[0.47407029 0.541841   0.41097102 0.78016898],[0.64642368 0.42010158 0.64625801 0.47251485],[0.51580226 0.70958334 0.23982135 0.31456409],81
8,Y,X,F,1,[0.7105728  0.33534952 0.44822272 0.49619466],[0.52379683 0.52540536 0.37794067 0.76625628],[0.64952729 0.40225399 0.63474744 0.46062281],[0.52588735 0.65019866 0.24945527 0.36719015],81
9,X,Y,J,0,[0.66443762 0.27037646 0.45317826 0.48409015],[0.56250827 0.55993234 0.37779773 0.75942758],[0.6831463  0.38146668 0.62454814 0.42735271],[0.54622779 0.66832282 0.24612492 0.39240331],81
10,X,X,F,1,[0.67549967 0.28908851 0.40727933 0.45668631],[0.55773207 0.52791662 0.3635063  0.74576338],[0.69038625 0.37268864 0.59082861 0.42502711],[0.5520136  0.70078603 0.17492201 0.39661437],81
11,X,Y,J,0,[0.62522143 0.29057361 0.38653377 0.44340653],[0.55745941 0.558426   0.3790083  0.74067839],[0.73045021 0.36967235 0.59341747 0.40025295],[0.55792104 0.69556963 0.22953497 0.38981273],81
12,X,X,F,1,[0.63938114 0.28545373 0.35599396 0.50436046],[0.56100979 0.52840541 0.37865508 0.74498544],[0.70405611 0.35916904 0.59411505 0.41221269],[0.54462674 0.6890574  0.24456423 0.41446504],81
13,Y,Y,J,0,[0.63723111 0.24569883 0.33990962 0.49082865],[0.53178842 0.54796938 0.41257761 0.77451381],[0.74695654 0.31185235 0.59580386 0.40745197],[0.55051038 0.69793178 0.2938521  0.40335656],81
14,X,Y,J,0,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],81
15,X,Y,J,1,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],81
16,X,X,F,0,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],81
17,Y,X,F,1,[0.59214329 0.33027476 0.28142259 0.49215005],[0.5724357  0.61634547 0.40541645 0.68769217],[0.70970301 0.2893726  0.56507683 0.42370242],[0.56331577 0.66915243 0.28698079 0.43474542],81
18,X,X,F,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],81
19,X,X,F,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],81
0,Y,X,F,0,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],82
1,X,Y,J,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],82
2,Y,Y,K,1,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],82
3,Y,Y,K,0,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],82
4,Y,Y,K,1,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],82
5,Y,Y,K,1,[0.6690173  0.40385028 0.4638353  0.47444434],[0.53032527 0.5203648  0.3871872  0.75416726],[0.6948079  0.41479032 0.63775347 0.4696575 ],[0.47734121 0.73157575 0.2415081  0.32822513],82
6,Y,Y,K,1,[0.68006404 0.38342875 0.48247291 0.48579507],[0.47777739 0.54975423 0.39587633 0.75781368],[0.68211557 0.41127824 0.65361198 0.49642265],[0.50147414 0.73186124 0.24695814 0.33180497],82
7,Y,X,F,0,[0.70061086 0.37915999 0.44119715 0.48057942],[0.47407029 0.541841   0.41097102 0.78016898],[0.64642368 0.42010158 0.64625801 0.47251485],[0.51580226 0.70958334 0.23982135 0.31456409],82
8,Y,Y,K,1,[0.7105728  0.33534952 0.44822272 0.49619466],[0.52379683 0.52540536 0.37794067 0.76625628],[0.64952729 0.40225399 0.63474744 0.46062281],[0.52588735 0.65019866 0.24945527 0.36719015],82
9,Y,X,D,1,[0.66443762 0.27037646 0.45317826 0.48409015],[0.56250827 0.55993234 0.37779773 0.75942758],[0.6831463  0.38146668 0.62454814 0.42735271],[0.54622779 0.66832282 0.24612492 0.39240331],82
10,Y,X,D,1,[0.67549967 0.28908851 0.40727933 0.45668631],[0.55773207 0.52791662 0.3635063  0.74576338],[0.69038625 0.37268864 0.59082861 0.42502711],[0.5520136  0.70078603 0.17492201 0.39661437],82
11,Y,Y,K,1,[0.62522143 0.29057361 0.38653377 0.44340653],[0.55745941 0.558426   0.3790083  0.74067839],[0.73045021 0.36967235 0.59341747 0.40025295],[0.55792104 0.69556963 0.22953497 0.38981273],82
12,Y,X,D,0,[0.63938114 0.28545373 0.35599396 0.50436046],[0.56100979 0.52840541 0.37865508 0.74498544],[0.70405611 0.35916904 0.59411505 0.41221269],[0.54462674 0.6890574  0.24456423 0.41446504],82
13,Y,Y,K,0,[0.63723111 0.24569883 0.33990962 0.49082865],[0.53178842 0.54796938 0.41257761 0.77451381],[0.74695654 0.31185235 0.59580386 0.40745197],[0.55051038 0.69793178 0.2938521  0.40335656],82
14,Y,Y,K,1,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],82
15,Y,Y,K,1,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],82
16,Y,X,D,0,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],82
17,Y,Y,K,0,[0.59214329 0.33027476 0.28142259 0.49215005],[0.5724357  0.61634547 0.40541645 0.68769217],[0.70970301 0.2893726  0.56507683 0.42370242],[0.56331577 0.66915243 0.28698079 0.43474542],82
18,Y,Y,K,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],82
19,Y,Y,K,1,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],82
0,Y,Y,K,1,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],83
1,Y,X,F,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],83
2,Y,Y,K,0,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],83
3,Y,Y,K,0,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],83
4,X,Y,K,1,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],83
5,X,Y,K,1,[0.6690173  0.40385028 0.4638353  0.47444434],[0.53032527 0.5203648  0.3871872  0.75416726],[0.6948079  0.41479032 0.63775347 0.4696575 ],[0.47734121 0.73157575 0.2415081  0.32822513],83
6,Y,X,D,1,[0.68006404 0.38342875 0.48247291 0.48579507],[0.47777739 0.54975423 0.39587633 0.75781368],[0.68211557 0.41127824 0.65361198 0.49642265],[0.50147414 0.73186124 0.24695814 0.33180497],83
7,X,X,D,0,[0.70061086 0.37915999 0.44119715 0.48057942],[0.47407029 0.541841   0.41097102 0.78016898],[0.64642368 0.42010158 0.64625801 0.47251485],[0.51580226 0.70958334 0.23982135 0.31456409],83
8,X,X,D,0,[0.7105728  0.33534952 0.44822272 0.49619466],[0.52379683 0.52540536 0.37794067 0.76625628],[0.64952729 0.40225399 0.63474744 0.46062281],[0.52588735 0.65019866 0.24945527 0.36719015],83
9,Y,Y,K,1,[0.66443762 0.27037646 0.45317826 0.48409015],[0.56250827 0.55993234 0.37779773 0.75942758],[0.6831463  0.38146668 0.62454814 0.42735271],[0.54622779 0.66832282 0.24612492 0.39240331],83
10,Y,X,D,0,[0.67549967 0.28908851 0.40727933 0.45668631],[0.55773207 0.52791662 0.3635063  0.74576338],[0.69038625 0.37268864 0.59082861 0.42502711],[0.5520136  0.70078603 0.17492201 0.39661437],83
11,Y,Y,K,1,[0.62522143 0.29057361 0.38653377 0.44340653],[0.55745941 0.558426   0.3790083  0.74067839],[0.73045021 0.36967235 0.59341747 0.40025295],[0.55792104 0.69556963 0.22953497 0.38981273],83
12,Y,Y,K,0,[0.63938114 0.28545373 0.35599396 0.50436046],[0.56100979 0.52840541 0.37865508 0.74498544],[0.70405611 0.35916904 0.59411505 0.41221269],[0.54462674 0.6890574  0.24456423 0.41446504],83
13,Y,Y,K,1,[0.63723111 0.24569883 0.33990962 0.49082865],[0.53178842 0.54796938 0.41257761 0.77451381],[0.74695654 0.31185235 0.59580386 0.40745197],[0.55051038 0.69793178 0.2938521  0.40335656],83
14,Y,Y,K,1,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],83
15,Y,X,D,1,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],83
16,Y,Y,K,1,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],83
17,Y,Y,K,1,[0.59214329 0.33027476 0.28142259 0.49215005],[0.5724357  0.61634547 0.40541645 0.68769217],[0.70970301 0.2893726  0.56507683 0.42370242],[0.56331577 0.66915243 0.28698079 0.43474542],83
18,Y,Y,K,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],83
19,Y,X,D,0,[0.57184692 0.28925226 0.30912979 0.48727802],[0.5690515  0.63757586 0.39603914 0.74319061],[0.70343854 0.27182042 0.56942536 0.44992344],[0.51441286 0.70020399 0.32143327 0.48141942],83
0,X,X,F,1,[0.58150726 0.52955709 0.51215085 0.54749251],[0.43318444 0.51924505 0.47064389 0.70929483],[0.76201723 0.47972539 0.65313507 0.51656152],[0.56586983 0.7187999  0.22631279 0.30856278],84
1,X,X,F,0,[0.58192778 0.52312694 0.51628099 0.56016582],[0.50019871 0.51422484 0.44567267 0.69079141],[0.75488327 0.44879854 0.62520155 0.50965001],[0.53888625 0.71594426 0.25033099 0.30551416],84
2,Y,X,F,1,[0.61631883 0.47815965 0.52609932 0.51332955],[0.4780261  0.53618244 0.44783398 0.69698407],[0.73247664 0.42266882 0.6267749  0.56417608],[0.56328719 0.67702091 0.2170837  0.29662679],84
3,Y,Y,J,0,[0.64556278 0.46013142 0.52283103 0.52506056],[0.47189906 0.51671555 0.40569943 0.70455934],[0.77594862 0.43356332 0.64314649 0.51227933],[0.57834128 0.69885274 0.2993525  0.308572  ],84
4,X,Y,K,0,[0.66003156 0.45042267 0.48239137 0.51227717],[0.54189175 0.50857114 0.37688904 0.72676514],[0.68826796 0.41713827 0.64594313 0.50025083],[0.5476189  0.72106259 0.28644031 0.30648885],84
5,X,X,F,0,[0.6690173  0.40385028 0.4638353  0.47444434],[0.53032527 0.5203648  0.3871872  0.75416726],[0.6948079  0.41479032 0.63775347 0.4696575 ],[0.47734121 0.73157575 0.2415081  0.32822513],84
6,X,Y,K,1,[0.68006404 0.38342875 0.48247291 0.48579507],[0.47777739 0.54975423 0.39587633 0.75781368],[0.68211557 0.41127824 0.65361198 0.49642265],[0.50147414 0.73186124 0.24695814 0.33180497],84
7,X,Y,K,0,[0.70061086 0.37915999 0.44119715 0.48057942],[0.47407029 0.541841   0.41097102 0.78016898],[0.64642368 0.42010158 0.64625801 0.47251485],[0.51580226 0.70958334 0.23982135 0.31456409],84
8,X,X,F,1,[0.7105728  0.33534952 0.44822272 0.49619466],[0.52379683 0.52540536 0.37794067 0.76625628],[0.64952729 0.40225399 0.63474744 0.46062281],[0.52588735 0.65019866 0.24945527 0.36719015],84
9,X,X,F,1,[0.66443762 0.27037646 0.45317826 0.48409015],[0.56250827 0.55993234 0.37779773 0.75942758],[0.6831463  0.38146668 0.62454814 0.42735271],[0.54622779 0.66832282 0.24612492 0.39240331],84
10,X,X,F,0,[0.67549967 0.28908851 0.40727933 0.45668631],[0.55773207 0.52791662 0.3635063  0.74576338],[0.69038625 0.37268864 0.59082861 0.42502711],[0.5520136  0.70078603 0.17492201 0.39661437],84
11,X,Y,K,1,[0.62522143 0.29057361 0.38653377 0.44340653],[0.55745941 0.558426   0.3790083  0.74067839],[0.73045021 0.36967235 0.59341747 0.40025295],[0.55792104 0.69556963 0.22953497 0.38981273],84
12,X,X,F,0,[0.63938114 0.28545373 0.35599396 0.50436046],[0.56100979 0.52840541 0.37865508 0.74498544],[0.70405611 0.35916904 0.59411505 0.41221269],[0.54462674 0.6890574  0.24456423 0.41446504],84
13,X,X,F,1,[0.63723111 0.24569883 0.33990962 0.49082865],[0.53178842 0.54796938 0.41257761 0.77451381],[0.74695654 0.31185235 0.59580386 0.40745197],[0.55051038 0.69793178 0.2938521  0.40335656],84
14,X,Y,K,1,[0.64669932 0.27757626 0.36690599 0.53018271],[0.51903754 0.55431807 0.42126168 0.72364477],[0.7969168  0.31302565 0.62091552 0.39996314],[0.55940115 0.69055472 0.30194479 0.41356588],84
15,X,X,F,0,[0.6611626  0.35029443 0.35016876 0.48355139],[0.53104385 0.56991958 0.45536099 0.73131354],[0.7279151  0.30366758 0.58970173 0.41291403],[0.58741317 0.71175168 0.29386586 0.40064458],84
16,X,X,F,1,[0.62751777 0.35019253 0.32771852 0.48845878],[0.56964411 0.61366764 0.40582598 0.68672086],[0.72422586 0.28642161 0.53140339 0.4119747 ],[0.6133221  0.70844504 0.30405234 0.41632584],84
