trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
1,X,X,D,0,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],81
2,Y,Y,J,1,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],81
3,Y,Y,J,0,[0.45801881 0.70386588 0.55088279 0.47945309],[0.43253176 0.50516968 0.50638887 0.62651215],[0.74012711 0.36595425 0.57645617 0.54604891],[0.58593272 0.72649262 0.38514199 0.34004128],81
4,Y,Y,K,0,[0.45378045 0.69109404 0.52289218 0.45380902],[0.42269851 0.54667226 0.51231818 0.63737903],[0.75054724 0.3794135  0.55585841 0.53589213],[0.59574208 0.71013045 0.3592721  0.32061259],81
5,X,X,D,0,[0.45121138 0.68653619 0.47291049 0.44934974],[0.45564443 0.59339162 0.49809595 0.64134714],[0.76569955 0.37398459 0.5866497  0.54675465],[0.5855761  0.70814901 0.32971952 0.30270814],81
6,X,X,D,1,[0.49207152 0.70081685 0.45316164 0.4107808 ],[0.44700074 0.62205513 0.54294683 0.63460101],[0.71980834 0.3603485  0.62548176 0.54943693],[0.58504729 0.71597523 0.31329984 0.33308309],81
7,X,X,F,1,[0.48962557 0.65875432 0.46956813 0.42558659],[0.44581561 0.62982643 0.58453498 0.6384878 ],[0.75239087 0.39602741 0.62740266 0.58537821],[0.59453472 0.71167711 0.30023194 0.32200108],81
8,X,X,F,0,[0.52960948 0.71737852 0.48418475 0.40496676],[0.43371126 0.60761889 0.59449513 0.59333364],[0.77397679 0.39609046 0.67530023 0.57081139],[0.63294869 0.71595603 0.30057102 0.32521413],81
9,X,X,F,1,[0.50311212 0.71937475 0.52281178 0.42223667],[0.45477294 0.60754776 0.59592812 0.57355477],[0.73499875 0.40724794 0.68874261 0.55034922],[0.62833604 0.71612066 0.31323473 0.3301087 ],81
10,X,X,F,1,[0.50770069 0.76559473 0.53278546 0.44453575],[0.46185157 0.63626782 0.58439988 0.6063752 ],[0.76594908 0.40685206 0.66863468 0.56708866],[0.61271747 0.73876386 0.33191466 0.31812472],81
11,X,Y,K,1,[0.52451448 0.73964045 0.53326193 0.46017118],[0.43273195 0.62475447 0.56189489 0.59721815],[0.71106219 0.41747485 0.66461533 0.59996965],[0.58851463 0.71928305 0.33047481 0.34632237],81
12,X,X,F,1,[0.54810852 0.73119759 0.5311113  0.47564027],[0.43098674 0.62880604 0.58546513 0.6056518 ],[0.67999995 0.42350806 0.66444561 0.60865557],[0.64978323 0.76429888 0.34851649 0.37190361],81
13,X,X,F,0,[0.5769088  0.77820011 0.54594527 0.45638096],[0.44637314 0.64524531 0.58995772 0.54869231],[0.70074747 0.40743275 0.64390917 0.59916636],[0.61874041 0.77111085 0.35899392 0.38542484],81
14,X,X,F,0,[0.56321979 0.76046323 0.54894183 0.44648559],[0.39659881 0.65016844 0.57424554 0.56689833],[0.71686546 0.38327377 0.65236877 0.64400385],[0.58420038 0.73169697 0.3885083  0.39150193],81
15,X,X,F,0,[0.54792469 0.78937478 0.54171481 0.42369468],[0.37637803 0.64137519 0.63296706 0.58403426],[0.7262089  0.39066194 0.69387021 0.58636876],[0.56926983 0.7012136  0.39135495 0.42114779],81
16,X,Y,J,1,[0.53009609 0.78252084 0.52789317 0.47546712],[0.35585111 0.65125507 0.64538011 0.53110167],[0.73327611 0.41793368 0.68883651 0.56935161],[0.53840725 0.69810491 0.38996967 0.43077515],81
17,X,X,F,1,[0.49776965 0.78699853 0.51989514 0.48814681],[0.34044493 0.58275121 0.613821   0.56507374],[0.70086277 0.44279933 0.68971896 0.60013209],[0.51759057 0.69691474 0.39220453 0.42548124],81
18,X,X,F,1,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],81
19,X,Y,J,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],81
0,X,X,D,1,[0.48817526 0.64778979 0.54661552 0.53196711],[0.4545735  0.50668008 0.46262357 0.67318119],[0.73000907 0.45422678 0.62228815 0.48724762],[0.55961959 0.74812988 0.30906146 0.34735175],82
1,X,Y,J,0,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],82
2,X,Y,J,0,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],82
3,X,X,D,0,[0.45801881 0.70386588 0.55088279 0.47945309],[0.43253176 0.50516968 0.50638887 0.62651215],[0.74012711 0.36595425 0.57645617 0.54604891],[0.58593272 0.72649262 0.38514199 0.34004128],82
4,X,X,D,0,[0.45378045 0.69109404 0.52289218 0.45380902],[0.42269851 0.54667226 0.51231818 0.63737903],[0.75054724 0.3794135  0.55585841 0.53589213],[0.59574208 0.71013045 0.3592721  0.32061259],82
5,X,X,D,0,[0.45121138 0.68653619 0.47291049 0.44934974],[0.45564443 0.59339162 0.49809595 0.64134714],[0.76569955 0.37398459 0.5866497  0.54675465],[0.5855761  0.70814901 0.32971952 0.30270814],82
6,X,X,D,0,[0.49207152 0.70081685 0.45316164 0.4107808 ],[0.44700074 0.62205513 0.54294683 0.63460101],[0.71980834 0.3603485  0.62548176 0.54943693],[0.58504729 0.71597523 0.31329984 0.33308309],82
7,Y,X,D,1,[0.48962557 0.65875432 0.46956813 0.42558659],[0.44581561 0.62982643 0.58453498 0.6384878 ],[0.75239087 0.39602741 0.62740266 0.58537821],[0.59453472 0.71167711 0.30023194 0.32200108],82
8,X,Y,K,1,[0.52960948 0.71737852 0.48418475 0.40496676],[0.43371126 0.60761889 0.59449513 0.59333364],[0.77397679 0.39609046 0.67530023 0.57081139],[0.63294869 0.71595603 0.30057102 0.32521413],82
9,X,Y,K,1,[0.50311212 0.71937475 0.52281178 0.42223667],[0.45477294 0.60754776 0.59592812 0.57355477],[0.73499875 0.40724794 0.68874261 0.55034922],[0.62833604 0.71612066 0.31323473 0.3301087 ],82
10,Y,Y,K,1,[0.50770069 0.76559473 0.53278546 0.44453575],[0.46185157 0.63626782 0.58439988 0.6063752 ],[0.76594908 0.40685206 0.66863468 0.56708866],[0.61271747 0.73876386 0.33191466 0.31812472],82
11,Y,X,F,0,[0.52451448 0.73964045 0.53326193 0.46017118],[0.43273195 0.62475447 0.56189489 0.59721815],[0.71106219 0.41747485 0.66461533 0.59996965],[0.58851463 0.71928305 0.33047481 0.34632237],82
12,Y,Y,K,0,[0.54810852 0.73119759 0.5311113  0.47564027],[0.43098674 0.62880604 0.58546513 0.6056518 ],[0.67999995 0.42350806 0.66444561 0.60865557],[0.64978323 0.76429888 0.34851649 0.37190361],82
13,Y,Y,K,1,[0.5769088  0.77820011 0.54594527 0.45638096],[0.44637314 0.64524531 0.58995772 0.54869231],[0.70074747 0.40743275 0.64390917 0.59916636],[0.61874041 0.77111085 0.35899392 0.38542484],82
14,Y,Y,K,0,[0.56321979 0.76046323 0.54894183 0.44648559],[0.39659881 0.65016844 0.57424554 0.56689833],[0.71686546 0.38327377 0.65236877 0.64400385],[0.58420038 0.73169697 0.3885083  0.39150193],82
15,Y,Y,K,0,[0.54792469 0.78937478 0.54171481 0.42369468],[0.37637803 0.64137519 0.63296706 0.58403426],[0.7262089  0.39066194 0.69387021 0.58636876],[0.56926983 0.7012136  0.39135495 0.42114779],82
16,Y,Y,K,1,[0.53009609 0.78252084 0.52789317 0.47546712],[0.35585111 0.65125507 0.64538011 0.53110167],[0.73327611 0.41793368 0.68883651 0.56935161],[0.53840725 0.69810491 0.38996967 0.43077515],82
17,Y,Y,K,1,[0.49776965 0.78699853 0.51989514 0.48814681],[0.34044493 0.58275121 0.613821   0.56507374],[0.70086277 0.44279933 0.68971896 0.60013209],[0.51759057 0.69691474 0.39220453 0.42548124],82
18,Y,X,D,1,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],82
19,Y,Y,K,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],82
0,Y,Y,J,1,[0.48817526 0.64778979 0.54661552 0.53196711],[0.4545735  0.50668008 0.46262357 0.67318119],[0.73000907 0.45422678 0.62228815 0.48724762],[0.55961959 0.74812988 0.30906146 0.34735175],83
1,Y,X,F,0,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],83
2,Y,Y,J,1,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],83
3,Y,X,F,0,[0.45801881 0.70386588 0.55088279 0.47945309],[0.43253176 0.50516968 0.50638887 0.62651215],[0.74012711 0.36595425 0.57645617 0.54604891],[0.58593272 0.72649262 0.38514199 0.34004128],83
4,Y,Y,J,0,[0.45378045 0.69109404 0.52289218 0.45380902],[0.42269851 0.54667226 0.51231818 0.63737903],[0.75054724 0.3794135  0.55585841 0.53589213],[0.59574208 0.71013045 0.3592721  0.32061259],83
5,Y,Y,J,1,[0.45121138 0.68653619 0.47291049 0.44934974],[0.45564443 0.59339162 0.49809595 0.64134714],[0.76569955 0.37398459 0.5866497  0.54675465],[0.5855761  0.70814901 0.32971952 0.30270814],83
6,Y,X,D,0,[0.49207152 0.70081685 0.45316164 0.4107808 ],[0.44700074 0.62205513 0.54294683 0.63460101],[0.71980834 0.3603485  0.62548176 0.54943693],[0.58504729 0.71597523 0.31329984 0.33308309],83
7,Y,X,F,1,[0.48962557 0.65875432 0.46956813 0.42558659],[0.44581561 0.62982643 0.58453498 0.6384878 ],[0.75239087 0.39602741 0.62740266 0.58537821],[0.59453472 0.71167711 0.30023194 0.32200108],83
8,Y,Y,J,1,[0.52960948 0.71737852 0.48418475 0.40496676],[0.43371126 0.60761889 0.59449513 0.59333364],[0.77397679 0.39609046 0.67530023 0.57081139],[0.63294869 0.71595603 0.30057102 0.32521413],83
9,Y,Y,J,1,[0.50311212 0.71937475 0.52281178 0.42223667],[0.45477294 0.60754776 0.59592812 0.57355477],[0.73499875 0.40724794 0.68874261 0.55034922],[0.62833604 0.71612066 0.31323473 0.3301087 ],83
10,Y,Y,J,1,[0.50770069 0.76559473 0.53278546 0.44453575],[0.46185157 0.63626782 0.58439988 0.6063752 ],[0.76594908 0.40685206 0.66863468 0.56708866],[0.61271747 0.73876386 0.33191466 0.31812472],83
11,Y,Y,J,1,[0.52451448 0.73964045 0.53326193 0.46017118],[0.43273195 0.62475447 0.56189489 0.59721815],[0.71106219 0.41747485 0.66461533 0.59996965],[0.58851463 0.71928305 0.33047481 0.34632237],83
12,Y,X,D,0,[0.54810852 0.73119759 0.5311113  0.47564027],[0.43098674 0.62880604 0.58546513 0.6056518 ],[0.67999995 0.42350806 0.66444561 0.60865557],[0.64978323 0.76429888 0.34851649 0.37190361],83
13,Y,X,F,1,[0.5769088  0.77820011 0.54594527 0.45638096],[0.44637314 0.64524531 0.58995772 0.54869231],[0.70074747 0.40743275 0.64390917 0.59916636],[0.61874041 0.77111085 0.35899392 0.38542484],83
14,Y,Y,J,1,[0.56321979 0.76046323 0.54894183 0.44648559],[0.39659881 0.65016844 0.57424554 0.56689833],[0.71686546 0.38327377 0.65236877 0.64400385],[0.58420038 0.73169697 0.3885083  0.39150193],83
15,Y,X,D,1,[0.54792469 0.78937478 0.54171481 0.42369468],[0.37637803 0.64137519 0.63296706 0.58403426],[0.7262089  0.39066194 0.69387021 0.58636876],[0.56926983 0.7012136  0.39135495 0.42114779],83
16,Y,Y,J,1,[0.53009609 0.78252084 0.52789317 0.47546712],[0.35585111 0.65125507 0.64538011 0.53110167],[0.73327611 0.41793368 0.68883651 0.56935161],[0.53840725 0.69810491 0.38996967 0.43077515],83
17,Y,X,F,1,[0.49776965 0.78699853 0.51989514 0.48814681],[0.34044493 0.58275121 0.613821   0.56507374],[0.70086277 0.44279933 0.68971896 0.60013209],[0.51759057 0.69691474 0.39220453 0.42548124],83
18,Y,Y,J,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],83
19,Y,Y,J,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],83
0,X,Y,K,1,[0.48817526 0.64778979 0.54661552 0.53196711],[0.4545735  0.50668008 0.46262357 0.67318119],[0.73000907 0.45422678 0.62228815 0.48724762],[0.55961959 0.74812988 0.30906146 0.34735175],84
1,X,X,F,0,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],84
2,Y,Y,K,0,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],84
3,X,X,D,0,[0.45801881 0.70386588 0.55088279 0.47945309],[0.43253176 0.50516968 0.50638887 0.62651215],[0.74012711 0.36595425 0.57645617 0.54604891],[0.58593272 0.72649262 0.38514199 0.34004128],84
4,Y,Y,K,0,[0.45378045 0.69109404 0.52289218 0.45380902],[0.42269851 0.54667226 0.51231818 0.63737903],[0.75054724 0.3794135  0.55585841 0.53589213],[0.59574208 0.71013045 0.3592721  0.32061259],84
5,Y,Y,K,0,[0.45121138 0.68653619 0.47291049 0.44934974],[0.45564443 0.59339162 0.49809595 0.64134714],[0.76569955 0.37398459 0.5866497  0.54675465],[0.5855761  0.70814901 0.32971952 0.30270814],84
6,X,X,F,0,[0.49207152 0.70081685 0.45316164 0.4107808 ],[0.44700074 0.62205513 0.54294683 0.63460101],[0.71980834 0.3603485  0.62548176 0.54943693],[0.58504729 0.71597523 0.31329984 0.33308309],84
7,X,X,F,1,[0.48962557 0.65875432 0.46956813 0.42558659],[0.44581561 0.62982643 0.58453498 0.6384878 ],[0.75239087 0.39602741 0.62740266 0.58537821],[0.59453472 0.71167711 0.30023194 0.32200108],84
8,Y,Y,K,0,[0.52960948 0.71737852 0.48418475 0.40496676],[0.43371126 0.60761889 0.59449513 0.59333364],[0.77397679 0.39609046 0.67530023 0.57081139],[0.63294869 0.71595603 0.30057102 0.32521413],84
9,X,X,F,0,[0.50311212 0.71937475 0.52281178 0.42223667],[0.45477294 0.60754776 0.59592812 0.57355477],[0.73499875 0.40724794 0.68874261 0.55034922],[0.62833604 0.71612066 0.31323473 0.3301087 ],84
10,X,X,F,0,[0.50770069 0.76559473 0.53278546 0.44453575],[0.46185157 0.63626782 0.58439988 0.6063752 ],[0.76594908 0.40685206 0.66863468 0.56708866],[0.61271747 0.73876386 0.33191466 0.31812472],84
11,Y,Y,K,1,[0.52451448 0.73964045 0.53326193 0.46017118],[0.43273195 0.62475447 0.56189489 0.59721815],[0.71106219 0.41747485 0.66461533 0.59996965],[0.58851463 0.71928305 0.33047481 0.34632237],84
12,X,X,F,0,[0.54810852 0.73119759 0.5311113  0.47564027],[0.43098674 0.62880604 0.58546513 0.6056518 ],[0.67999995 0.42350806 0.66444561 0.60865557],[0.64978323 0.76429888 0.34851649 0.37190361],84
13,Y,Y,K,1,[0.5769088  0.77820011 0.54594527 0.45638096],[0.44637314 0.64524531 0.58995772 0.54869231],[0.70074747 0.40743275 0.64390917 0.59916636],[0.61874041 0.77111085 0.35899392 0.38542484],84
14,Y,Y,K,1,[0.56321979 0.76046323 0.54894183 0.44648559],[0.39659881 0.65016844 0.57424554 0.56689833],[0.71686546 0.38327377 0.65236877 0.64400385],[0.58420038 0.73169697 0.3885083  0.39150193],84
15,Y,X,F,0,[0.54792469 0.78937478 0.54171481 0.42369468],[0.37637803 0.64137519 0.63296706 0.58403426],[0.7262089  0.39066194 0.69387021 0.58636876],[0.56926983 0.7012136  0.39135495 0.42114779],84
16,Y,X,F,1,[0.53009609 0.78252084 0.52789317 0.47546712],[0.35585111 0.65125507 0.64538011 0.53110167],[0.73327611 0.41793368 0.68883651 0.56935161],[0.53840725 0.69810491 0.38996967 0.43077515],84
17,Y,X,D,0,[0.49776965 0.78699853 0.51989514 0.48814681],[0.34044493 0.58275121 0.613821   0.56507374],[0.70086277 0.44279933 0.68971896 0.60013209],[0.51759057 0.69691474 0.39220453 0.42548124],84
18,Y,X,F,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],84
19,Y,Y,K,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],84
0,X,X,F,0,[0.48817526 0.64778979 0.54661552 0.53196711],[0.4545735  0.50668008 0.46262357 0.67318119],[0.73000907 0.45422678 0.62228815 0.48724762],[0.55961959 0.74812988 0.30906146 0.34735175],85
1,Y,X,D,1,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],85
2,X,X,D,0,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],85
3,X,X,D,0,[0.45801881 0.70386588 0.55088279 0.47945309],[0.43253176 0.50516968 0.50638887 0.62651215],[0.74012711 0.36595425 0.57645617 0.54604891],[0.58593272 0.72649262 0.38514199 0.34004128],85
4,Y,Y,K,1,[0.45378045 0.69109404 0.52289218 0.45380902],[0.42269851 0.54667226 0.51231818 0.63737903],[0.75054724 0.3794135  0.55585841 0.53589213],[0.59574208 0.71013045 0.3592721  0.32061259],85
5,Y,X,D,1,[0.45121138 0.68653619 0.47291049 0.44934974],[0.45564443 0.59339162 0.49809595 0.64134714],[0.76569955 0.37398459 0.5866497  0.54675465],[0.5855761  0.70814901 0.32971952 0.30270814],85
6,X,X,D,0,[0.49207152 0.70081685 0.45316164 0.4107808 ],[0.44700074 0.62205513 0.54294683 0.63460101],[0.71980834 0.3603485  0.62548176 0.54943693],[0.58504729 0.71597523 0.31329984 0.33308309],85
7,Y,Y,K,0,[0.48962557 0.65875432 0.46956813 0.42558659],[0.44581561 0.62982643 0.58453498 0.6384878 ],[0.75239087 0.39602741 0.62740266 0.58537821],[0.59453472 0.71167711 0.30023194 0.32200108],85
8,Y,Y,K,0,[0.52960948 0.71737852 0.48418475 0.40496676],[0.43371126 0.60761889 0.59449513 0.59333364],[0.77397679 0.39609046 0.67530023 0.57081139],[0.63294869 0.71595603 0.30057102 0.32521413],85
9,Y,Y,K,0,[0.50311212 0.71937475 0.52281178 0.42223667],[0.45477294 0.60754776 0.59592812 0.57355477],[0.73499875 0.40724794 0.68874261 0.55034922],[0.62833604 0.71612066 0.31323473 0.3301087 ],85
10,X,X,D,1,[0.50770069 0.76559473 0.53278546 0.44453575],[0.46185157 0.63626782 0.58439988 0.6063752 ],[0.76594908 0.40685206 0.66863468 0.56708866],[0.61271747 0.73876386 0.33191466 0.31812472],85
11,Y,X,D,1,[0.52451448 0.73964045 0.53326193 0.46017118],[0.43273195 0.62475447 0.56189489 0.59721815],[0.71106219 0.41747485 0.66461533 0.59996965],[0.58851463 0.71928305 0.33047481 0.34632237],85
12,X,Y,K,0,[0.54810852 0.73119759 0.5311113  0.47564027],[0.43098674 0.62880604 0.58546513 0.6056518 ],[0.67999995 0.42350806 0.66444561 0.60865557],[0.64978323 0.76429888 0.34851649 0.37190361],85
13,X,X,D,0,[0.5769088  0.77820011 0.54594527 0.45638096],[0.44637314 0.64524531 0.58995772 0.54869231],[0.70074747 0.40743275 0.64390917 0.59916636],[0.61874041 0.77111085 0.35899392 0.38542484],85
14,X,X,D,0,[0.56321979 0.76046323 0.54894183 0.44648559],[0.39659881 0.65016844 0.57424554 0.56689833],[0.71686546 0.38327377 0.65236877 0.64400385],[0.58420038 0.73169697 0.3885083  0.39150193],85
15,X,X,D,0,[0.54792469 0.78937478 0.54171481 0.42369468],[0.37637803 0.64137519 0.63296706 0.58403426],[0.7262089  0.39066194 0.69387021 0.58636876],[0.56926983 0.7012136  0.39135495 0.42114779],85
16,Y,Y,J,1,[0.53009609 0.78252084 0.52789317 0.47546712],[0.35585111 0.65125507 0.64538011 0.53110167],[0.73327611 0.41793368 0.68883651 0.56935161],[0.53840725 0.69810491 0.38996967 0.43077515],85
17,X,X,D,1,[0.49776965 0.78699853 0.51989514 0.48814681],[0.34044493 0.58275121 0.613821   0.56507374],[0.70086277 0.44279933 0.68971896 0.60013209],[0.51759057 0.69691474 0.39220453 0.42548124],85
18,X,Y,J,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],85
19,Y,Y,J,1,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],85
0,X,X,D,0,[0.48817526 0.64778979 0.54661552 0.53196711],[0.4545735  0.50668008 0.46262357 0.67318119],[0.73000907 0.45422678 0.62228815 0.48724762],[0.55961959 0.74812988 0.30906146 0.34735175],86
1,Y,X,F,0,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],86
2,Y,Y,J,0,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],86
3,Y,Y,J,1,[0.45801881 0.70386588 0.55088279 0.47945309],[0.43253176 0.50516968 0.50638887 0.62651215],[0.74012711 0.36595425 0.57645617 0.54604891],[0.58593272 0.72649262 0.38514199 0.34004128],86
4,Y,Y,J,0,[0.45378045 0.69109404 0.52289218 0.45380902],[0.42269851 0.54667226 0.51231818 0.63737903],[0.75054724 0.3794135  0.55585841 0.53589213],[0.59574208 0.71013045 0.3592721  0.32061259],86
5,Y,X,F,1,[0.45121138 0.68653619 0.47291049 0.44934974],[0.45564443 0.59339162 0.49809595 0.64134714],[0.76569955 0.37398459 0.5866497  0.54675465],[0.5855761  0.70814901 0.32971952 0.30270814],86
6,X,Y,J,1,[0.49207152 0.70081685 0.45316164 0.4107808 ],[0.44700074 0.62205513 0.54294683 0.63460101],[0.71980834 0.3603485  0.62548176 0.54943693],[0.58504729 0.71597523 0.31329984 0.33308309],86
7,Y,Y,J,0,[0.48962557 0.65875432 0.46956813 0.42558659],[0.44581561 0.62982643 0.58453498 0.6384878 ],[0.75239087 0.39602741 0.62740266 0.58537821],[0.59453472 0.71167711 0.30023194 0.32200108],86
8,Y,Y,J,0,[0.52960948 0.71737852 0.48418475 0.40496676],[0.43371126 0.60761889 0.59449513 0.59333364],[0.77397679 0.39609046 0.67530023 0.57081139],[0.63294869 0.71595603 0.30057102 0.32521413],86
9,Y,X,F,1,[0.50311212 0.71937475 0.52281178 0.42223667],[0.45477294 0.60754776 0.59592812 0.57355477],[0.73499875 0.40724794 0.68874261 0.55034922],[0.62833604 0.71612066 0.31323473 0.3301087 ],86
10,X,X,F,0,[0.50770069 0.76559473 0.53278546 0.44453575],[0.46185157 0.63626782 0.58439988 0.6063752 ],[0.76594908 0.40685206 0.66863468 0.56708866],[0.61271747 0.73876386 0.33191466 0.31812472],86
11,X,X,D,1,[0.52451448 0.73964045 0.53326193 0.46017118],[0.43273195 0.62475447 0.56189489 0.59721815],[0.71106219 0.41747485 0.66461533 0.59996965],[0.58851463 0.71928305 0.33047481 0.34632237],86
12,Y,X,F,0,[0.54810852 0.73119759 0.5311113  0.47564027],[0.43098674 0.62880604 0.58546513 0.6056518 ],[0.67999995 0.42350806 0.66444561 0.60865557],[0.64978323 0.76429888 0.34851649 0.37190361],86
13,Y,Y,K,0,[0.5769088  0.77820011 0.54594527 0.45638096],[0.44637314 0.64524531 0.58995772 0.54869231],[0.70074747 0.40743275 0.64390917 0.59916636],[0.61874041 0.77111085 0.35899392 0.38542484],86
14,Y,X,F,0,[0.56321979 0.76046323 0.54894183 0.44648559],[0.39659881 0.65016844 0.57424554 0.56689833],[0.71686546 0.38327377 0.65236877 0.64400385],[0.58420038 0.73169697 0.3885083  0.39150193],86
15,Y,Y,J,0,[0.54792469 0.78937478 0.54171481 0.42369468],[0.37637803 0.64137519 0.63296706 0.58403426],[0.7262089  0.39066194 0.69387021 0.58636876],[0.56926983 0.7012136  0.39135495 0.42114779],86
16,X,Y,J,0,[0.53009609 0.78252084 0.52789317 0.47546712],[0.35585111 0.65125507 0.64538011 0.53110167],[0.73327611 0.41793368 0.68883651 0.56935161],[0.53840725 0.69810491 0.38996967 0.43077515],86
17,Y,Y,J,0,[0.49776965 0.78699853 0.51989514 0.48814681],[0.34044493 0.58275121 0.613821   0.56507374],[0.70086277 0.44279933 0.68971896 0.60013209],[0.51759057 0.69691474 0.39220453 0.42548124],86
18,Y,X,F,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],86
19,Y,Y,J,0,[0.52181228 0.73243095 0.52418631 0.50248399],[0.34130683 0.60287715 0.61778741 0.52902896],[0.69168809 0.46534988 0.67614711 0.63904774],[0.53207328 0.67761991 0.39435973 0.41739851],86
0,X,Y,J,1,[0.48817526 0.64778979 0.54661552 0.53196711],[0.4545735  0.50668008 0.46262357 0.67318119],[0.73000907 0.45422678 0.62228815 0.48724762],[0.55961959 0.74812988 0.30906146 0.34735175],87
1,X,X,D,0,[0.46334899 0.66104727 0.55259215 0.50368194],[0.44999795 0.52153021 0.47614763 0.6621284 ],[0.71155589 0.41987351 0.57743201 0.52231919],[0.60313533 0.74079275 0.331992   0.34592568],87
2,Y,X,D,0,[0.4683745  0.6637487  0.55908706 0.48084259],[0.42468112 0.49584778 0.48423154 0.62789362],[0.72580455 0.40852258 0.57122238 0.53695391],[0.59105673 0.73084279 0.33871443 0.32967443],87
