trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,X,X,D,1,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],86
13,X,X,D,1,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],86
14,X,Y,K,1,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],86
15,X,X,D,1,[0.62284251 0.60524046 0.59419888 0.51203406],[0.56831424 0.61907943 0.38279702 0.6626484 ],[0.72337772 0.53035992 0.71540748 0.65210896],[0.59704118 0.72152599 0.29277292 0.25673787],86
16,X,X,D,1,[0.64231376 0.64292347 0.60368829 0.52833229],[0.55426469 0.62989864 0.37132231 0.64340927],[0.67850858 0.55493268 0.73547686 0.64042405],[0.60713214 0.67161941 0.29004053 0.26509628],86
17,X,Y,K,1,[0.60778703 0.60932814 0.61945918 0.52779997],[0.52270558 0.6638707  0.42399963 0.6337289 ],[0.67939103 0.58571316 0.73450056 0.62254738],[0.609367   0.6663255  0.24771403 0.28519048],86
18,X,Y,K,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.23443882 0.28660933],86
19,X,Y,K,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.25       0.28660933],86
0,X,X,D,1,[0.51291987 0.62071582 0.54229948 0.5746571 ],[0.47961053 0.61962107 0.46854745 0.74519734],[0.75722801 0.45455716 0.63213813 0.53620516],[0.5982253  0.72282415 0.32165604 0.2588385 ],87
1,X,X,F,1,[0.53483804 0.57504304 0.53221977 0.59839224],[0.50844204 0.57113206 0.47845549 0.73261133],[0.75531468 0.49323295 0.63063095 0.54315719],[0.61281139 0.74283682 0.33871042 0.24288662],87
2,X,Y,J,0,[0.57760895 0.61040341 0.53062824 0.55889397],[0.53869936 0.57879549 0.45575705 0.70708122],[0.7472044  0.48992918 0.63275174 0.55101833],[0.60582109 0.76141104 0.34333837 0.22564477],87
3,X,X,D,0,[0.58996487 0.57578871 0.54278372 0.55314669],[0.53592683 0.62047359 0.45046224 0.724492  ],[0.76495359 0.49210914 0.65162203 0.56143569],[0.60138637 0.73674943 0.36261524 0.24748106],87
4,X,X,F,0,[0.58274812 0.54452618 0.51540632 0.55991054],[0.49950485 0.63924964 0.39823489 0.7243742 ],[0.68535706 0.49316609 0.69994912 0.56785932],[0.60091836 0.73779026 0.37055755 0.24639775],87
5,X,X,D,1,[0.63577387 0.51831401 0.49927981 0.54188927],[0.52316383 0.63442832 0.38078152 0.75758092],[0.66256285 0.52121377 0.73477005 0.53343385],[0.60350617 0.73357329 0.35609257 0.27108159],87
6,X,X,D,1,[0.6308041  0.52660622 0.48133574 0.54917322],[0.50374031 0.62774913 0.380393   0.72493376],[0.70321021 0.49503986 0.72316842 0.57005233],[0.55920387 0.75004647 0.36000643 0.26757341],87
7,X,Y,K,0,[0.63860173 0.57963313 0.4931459  0.57495972],[0.52605253 0.64965199 0.37265348 0.71194366],[0.73676476 0.47993207 0.75182421 0.57294542],[0.55273124 0.79278722 0.31448602 0.27166077],87
8,X,Y,J,0,[0.62515261 0.5890514  0.51313141 0.51834423],[0.51042835 0.63110918 0.37605905 0.68545742],[0.74136647 0.46134207 0.73191973 0.61598308],[0.53591251 0.78774353 0.2988519  0.24707721],87
9,X,X,D,0,[0.61284896 0.62302755 0.54025073 0.51873463],[0.54825121 0.62061806 0.35987148 0.67220968],[0.77641029 0.4921334  0.75694868 0.59153179],[0.53403068 0.76686183 0.29841011 0.24409517],87
10,X,Y,K,0,[0.66997109 0.6402352  0.55681065 0.54095704],[0.53539008 0.62877106 0.36593282 0.68555293],[0.76221238 0.51517142 0.74725916 0.63773097],[0.57764158 0.70356169 0.28311068 0.2647672 ],87
11,X,X,D,1,[0.66875253 0.64035088 0.56445625 0.54612762],[0.54450808 0.61631385 0.38726708 0.70229956],[0.75121046 0.50027453 0.74741716 0.67474133],[0.57225416 0.70429478 0.28088602 0.26787705],87
12,X,X,D,0,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],87
13,X,Y,J,1,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],87
14,X,X,D,1,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],87
15,X,Y,J,0,[0.62284251 0.60524046 0.59419888 0.51203406],[0.56831424 0.61907943 0.38279702 0.6626484 ],[0.72337772 0.53035992 0.71540748 0.65210896],[0.59704118 0.72152599 0.29277292 0.25673787],87
16,X,X,D,1,[0.64231376 0.64292347 0.60368829 0.52833229],[0.55426469 0.62989864 0.37132231 0.64340927],[0.67850858 0.55493268 0.73547686 0.64042405],[0.60713214 0.67161941 0.29004053 0.26509628],87
17,X,X,D,0,[0.60778703 0.60932814 0.61945918 0.52779997],[0.52270558 0.6638707  0.42399963 0.6337289 ],[0.67939103 0.58571316 0.73450056 0.62254738],[0.609367   0.6663255  0.24771403 0.28519048],87
18,X,X,D,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.23443882 0.28660933],87
19,X,X,D,0,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.25       0.28660933],87
0,Y,X,F,0,[0.51291987 0.62071582 0.54229948 0.5746571 ],[0.47961053 0.61962107 0.46854745 0.74519734],[0.75722801 0.45455716 0.63213813 0.53620516],[0.5982253  0.72282415 0.32165604 0.2588385 ],88
1,X,X,D,1,[0.53483804 0.57504304 0.53221977 0.59839224],[0.50844204 0.57113206 0.47845549 0.73261133],[0.75531468 0.49323295 0.63063095 0.54315719],[0.61281139 0.74283682 0.33871042 0.24288662],88
2,X,X,F,0,[0.57760895 0.61040341 0.53062824 0.55889397],[0.53869936 0.57879549 0.45575705 0.70708122],[0.7472044  0.48992918 0.63275174 0.55101833],[0.60582109 0.76141104 0.34333837 0.22564477],88
3,X,Y,J,0,[0.58996487 0.57578871 0.54278372 0.55314669],[0.53592683 0.62047359 0.45046224 0.724492  ],[0.76495359 0.49210914 0.65162203 0.56143569],[0.60138637 0.73674943 0.36261524 0.24748106],88
4,X,X,D,0,[0.58274812 0.54452618 0.51540632 0.55991054],[0.49950485 0.63924964 0.39823489 0.7243742 ],[0.68535706 0.49316609 0.69994912 0.56785932],[0.60091836 0.73779026 0.37055755 0.24639775],88
5,X,X,D,1,[0.63577387 0.51831401 0.49927981 0.54188927],[0.52316383 0.63442832 0.38078152 0.75758092],[0.66256285 0.52121377 0.73477005 0.53343385],[0.60350617 0.73357329 0.35609257 0.27108159],88
6,X,X,D,1,[0.6308041  0.52660622 0.48133574 0.54917322],[0.50374031 0.62774913 0.380393   0.72493376],[0.70321021 0.49503986 0.72316842 0.57005233],[0.55920387 0.75004647 0.36000643 0.26757341],88
7,X,X,D,1,[0.63860173 0.57963313 0.4931459  0.57495972],[0.52605253 0.64965199 0.37265348 0.71194366],[0.73676476 0.47993207 0.75182421 0.57294542],[0.55273124 0.79278722 0.31448602 0.27166077],88
8,X,X,D,1,[0.62515261 0.5890514  0.51313141 0.51834423],[0.51042835 0.63110918 0.37605905 0.68545742],[0.74136647 0.46134207 0.73191973 0.61598308],[0.53591251 0.78774353 0.2988519  0.24707721],88
9,X,X,D,0,[0.61284896 0.62302755 0.54025073 0.51873463],[0.54825121 0.62061806 0.35987148 0.67220968],[0.77641029 0.4921334  0.75694868 0.59153179],[0.53403068 0.76686183 0.29841011 0.24409517],88
10,X,X,D,1,[0.66997109 0.6402352  0.55681065 0.54095704],[0.53539008 0.62877106 0.36593282 0.68555293],[0.76221238 0.51517142 0.74725916 0.63773097],[0.57764158 0.70356169 0.28311068 0.2647672 ],88
11,X,Y,J,1,[0.66875253 0.64035088 0.56445625 0.54612762],[0.54450808 0.61631385 0.38726708 0.70229956],[0.75121046 0.50027453 0.74741716 0.67474133],[0.57225416 0.70429478 0.28088602 0.26787705],88
12,X,X,D,1,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],88
13,X,Y,J,0,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],88
14,X,X,D,1,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],88
15,X,X,D,1,[0.62284251 0.60524046 0.59419888 0.51203406],[0.56831424 0.61907943 0.38279702 0.6626484 ],[0.72337772 0.53035992 0.71540748 0.65210896],[0.59704118 0.72152599 0.29277292 0.25673787],88
16,X,X,D,1,[0.64231376 0.64292347 0.60368829 0.52833229],[0.55426469 0.62989864 0.37132231 0.64340927],[0.67850858 0.55493268 0.73547686 0.64042405],[0.60713214 0.67161941 0.29004053 0.26509628],88
17,X,X,D,0,[0.60778703 0.60932814 0.61945918 0.52779997],[0.52270558 0.6638707  0.42399963 0.6337289 ],[0.67939103 0.58571316 0.73450056 0.62254738],[0.609367   0.6663255  0.24771403 0.28519048],88
18,X,Y,J,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.23443882 0.28660933],88
19,X,Y,K,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.25       0.28660933],88
0,X,X,D,0,[0.51291987 0.62071582 0.54229948 0.5746571 ],[0.47961053 0.61962107 0.46854745 0.74519734],[0.75722801 0.45455716 0.63213813 0.53620516],[0.5982253  0.72282415 0.32165604 0.2588385 ],89
1,X,X,D,0,[0.53483804 0.57504304 0.53221977 0.59839224],[0.50844204 0.57113206 0.47845549 0.73261133],[0.75531468 0.49323295 0.63063095 0.54315719],[0.61281139 0.74283682 0.33871042 0.24288662],89
2,Y,X,D,0,[0.57760895 0.61040341 0.53062824 0.55889397],[0.53869936 0.57879549 0.45575705 0.70708122],[0.7472044  0.48992918 0.63275174 0.55101833],[0.60582109 0.76141104 0.34333837 0.22564477],89
3,Y,X,D,0,[0.58996487 0.57578871 0.54278372 0.55314669],[0.53592683 0.62047359 0.45046224 0.724492  ],[0.76495359 0.49210914 0.65162203 0.56143569],[0.60138637 0.73674943 0.36261524 0.24748106],89
4,Y,Y,J,1,[0.58274812 0.54452618 0.51540632 0.55991054],[0.49950485 0.63924964 0.39823489 0.7243742 ],[0.68535706 0.49316609 0.69994912 0.56785932],[0.60091836 0.73779026 0.37055755 0.24639775],89
5,Y,X,D,0,[0.63577387 0.51831401 0.49927981 0.54188927],[0.52316383 0.63442832 0.38078152 0.75758092],[0.66256285 0.52121377 0.73477005 0.53343385],[0.60350617 0.73357329 0.35609257 0.27108159],89
6,Y,X,D,1,[0.6308041  0.52660622 0.48133574 0.54917322],[0.50374031 0.62774913 0.380393   0.72493376],[0.70321021 0.49503986 0.72316842 0.57005233],[0.55920387 0.75004647 0.36000643 0.26757341],89
7,Y,Y,J,1,[0.63860173 0.57963313 0.4931459  0.57495972],[0.52605253 0.64965199 0.37265348 0.71194366],[0.73676476 0.47993207 0.75182421 0.57294542],[0.55273124 0.79278722 0.31448602 0.27166077],89
8,Y,Y,J,0,[0.62515261 0.5890514  0.51313141 0.51834423],[0.51042835 0.63110918 0.37605905 0.68545742],[0.74136647 0.46134207 0.73191973 0.61598308],[0.53591251 0.78774353 0.2988519  0.24707721],89
9,Y,Y,J,0,[0.61284896 0.62302755 0.54025073 0.51873463],[0.54825121 0.62061806 0.35987148 0.67220968],[0.77641029 0.4921334  0.75694868 0.59153179],[0.53403068 0.76686183 0.29841011 0.24409517],89
10,Y,Y,J,0,[0.66997109 0.6402352  0.55681065 0.54095704],[0.53539008 0.62877106 0.36593282 0.68555293],[0.76221238 0.51517142 0.74725916 0.63773097],[0.57764158 0.70356169 0.28311068 0.2647672 ],89
11,Y,X,D,1,[0.66875253 0.64035088 0.56445625 0.54612762],[0.54450808 0.61631385 0.38726708 0.70229956],[0.75121046 0.50027453 0.74741716 0.67474133],[0.57225416 0.70429478 0.28088602 0.26787705],89
12,X,X,D,0,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],89
13,Y,X,D,1,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],89
14,Y,Y,J,0,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],89
15,X,X,D,0,[0.62284251 0.60524046 0.59419888 0.51203406],[0.56831424 0.61907943 0.38279702 0.6626484 ],[0.72337772 0.53035992 0.71540748 0.65210896],[0.59704118 0.72152599 0.29277292 0.25673787],89
16,X,X,D,0,[0.64231376 0.64292347 0.60368829 0.52833229],[0.55426469 0.62989864 0.37132231 0.64340927],[0.67850858 0.55493268 0.73547686 0.64042405],[0.60713214 0.67161941 0.29004053 0.26509628],89
17,X,X,D,1,[0.60778703 0.60932814 0.61945918 0.52779997],[0.52270558 0.6638707  0.42399963 0.6337289 ],[0.67939103 0.58571316 0.73450056 0.62254738],[0.609367   0.6663255  0.24771403 0.28519048],89
18,Y,Y,J,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.23443882 0.28660933],89
19,Y,X,D,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.25       0.28660933],89
0,X,X,D,1,[0.51291987 0.62071582 0.54229948 0.5746571 ],[0.47961053 0.61962107 0.46854745 0.74519734],[0.75722801 0.45455716 0.63213813 0.53620516],[0.5982253  0.72282415 0.32165604 0.2588385 ],90
1,Y,Y,J,0,[0.53483804 0.57504304 0.53221977 0.59839224],[0.50844204 0.57113206 0.47845549 0.73261133],[0.75531468 0.49323295 0.63063095 0.54315719],[0.61281139 0.74283682 0.33871042 0.24288662],90
2,X,X,D,1,[0.57760895 0.61040341 0.53062824 0.55889397],[0.53869936 0.57879549 0.45575705 0.70708122],[0.7472044  0.48992918 0.63275174 0.55101833],[0.60582109 0.76141104 0.34333837 0.22564477],90
3,X,X,D,0,[0.58996487 0.57578871 0.54278372 0.55314669],[0.53592683 0.62047359 0.45046224 0.724492  ],[0.76495359 0.49210914 0.65162203 0.56143569],[0.60138637 0.73674943 0.36261524 0.24748106],90
4,X,X,D,1,[0.58274812 0.54452618 0.51540632 0.55991054],[0.49950485 0.63924964 0.39823489 0.7243742 ],[0.68535706 0.49316609 0.69994912 0.56785932],[0.60091836 0.73779026 0.37055755 0.24639775],90
5,X,Y,J,0,[0.63577387 0.51831401 0.49927981 0.54188927],[0.52316383 0.63442832 0.38078152 0.75758092],[0.66256285 0.52121377 0.73477005 0.53343385],[0.60350617 0.73357329 0.35609257 0.27108159],90
6,X,Y,J,1,[0.6308041  0.52660622 0.48133574 0.54917322],[0.50374031 0.62774913 0.380393   0.72493376],[0.70321021 0.49503986 0.72316842 0.57005233],[0.55920387 0.75004647 0.36000643 0.26757341],90
7,X,X,D,0,[0.63860173 0.57963313 0.4931459  0.57495972],[0.52605253 0.64965199 0.37265348 0.71194366],[0.73676476 0.47993207 0.75182421 0.57294542],[0.55273124 0.79278722 0.31448602 0.27166077],90
8,X,Y,J,0,[0.62515261 0.5890514  0.51313141 0.51834423],[0.51042835 0.63110918 0.37605905 0.68545742],[0.74136647 0.46134207 0.73191973 0.61598308],[0.53591251 0.78774353 0.2988519  0.24707721],90
9,X,X,D,0,[0.61284896 0.62302755 0.54025073 0.51873463],[0.54825121 0.62061806 0.35987148 0.67220968],[0.77641029 0.4921334  0.75694868 0.59153179],[0.53403068 0.76686183 0.29841011 0.24409517],90
10,X,X,D,1,[0.66997109 0.6402352  0.55681065 0.54095704],[0.53539008 0.62877106 0.36593282 0.68555293],[0.76221238 0.51517142 0.74725916 0.63773097],[0.57764158 0.70356169 0.28311068 0.2647672 ],90
11,X,X,D,1,[0.66875253 0.64035088 0.56445625 0.54612762],[0.54450808 0.61631385 0.38726708 0.70229956],[0.75121046 0.50027453 0.74741716 0.67474133],[0.57225416 0.70429478 0.28088602 0.26787705],90
12,X,Y,J,0,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],90
13,X,Y,J,1,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],90
14,X,Y,J,1,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],90
15,Y,Y,J,1,[0.62284251 0.60524046 0.59419888 0.51203406],[0.56831424 0.61907943 0.38279702 0.6626484 ],[0.72337772 0.53035992 0.71540748 0.65210896],[0.59704118 0.72152599 0.29277292 0.25673787],90
16,Y,X,D,0,[0.64231376 0.64292347 0.60368829 0.52833229],[0.55426469 0.62989864 0.37132231 0.64340927],[0.67850858 0.55493268 0.73547686 0.64042405],[0.60713214 0.67161941 0.29004053 0.26509628],90
17,Y,Y,J,1,[0.60778703 0.60932814 0.61945918 0.52779997],[0.52270558 0.6638707  0.42399963 0.6337289 ],[0.67939103 0.58571316 0.73450056 0.62254738],[0.609367   0.6663255  0.24771403 0.28519048],90
18,Y,X,D,0,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.23443882 0.28660933],90
19,Y,Y,J,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.25       0.28660933],90
0,Y,X,F,0,[0.51291987 0.62071582 0.54229948 0.5746571 ],[0.47961053 0.61962107 0.46854745 0.74519734],[0.75722801 0.45455716 0.63213813 0.53620516],[0.5982253  0.72282415 0.32165604 0.2588385 ],91
1,X,X,D,0,[0.53483804 0.57504304 0.53221977 0.59839224],[0.50844204 0.57113206 0.47845549 0.73261133],[0.75531468 0.49323295 0.63063095 0.54315719],[0.61281139 0.74283682 0.33871042 0.24288662],91
2,X,X,D,1,[0.57760895 0.61040341 0.53062824 0.55889397],[0.53869936 0.57879549 0.45575705 0.70708122],[0.7472044  0.48992918 0.63275174 0.55101833],[0.60582109 0.76141104 0.34333837 0.22564477],91
3,X,X,D,0,[0.58996487 0.57578871 0.54278372 0.55314669],[0.53592683 0.62047359 0.45046224 0.724492  ],[0.76495359 0.49210914 0.65162203 0.56143569],[0.60138637 0.73674943 0.36261524 0.24748106],91
4,X,X,D,1,[0.58274812 0.54452618 0.51540632 0.55991054],[0.49950485 0.63924964 0.39823489 0.7243742 ],[0.68535706 0.49316609 0.69994912 0.56785932],[0.60091836 0.73779026 0.37055755 0.24639775],91
5,X,X,D,1,[0.63577387 0.51831401 0.49927981 0.54188927],[0.52316383 0.63442832 0.38078152 0.75758092],[0.66256285 0.52121377 0.73477005 0.53343385],[0.60350617 0.73357329 0.35609257 0.27108159],91
6,X,X,D,1,[0.6308041  0.52660622 0.48133574 0.54917322],[0.50374031 0.62774913 0.380393   0.72493376],[0.70321021 0.49503986 0.72316842 0.57005233],[0.55920387 0.75004647 0.36000643 0.26757341],91
7,X,Y,J,0,[0.63860173 0.57963313 0.4931459  0.57495972],[0.52605253 0.64965199 0.37265348 0.71194366],[0.73676476 0.47993207 0.75182421 0.57294542],[0.55273124 0.79278722 0.31448602 0.27166077],91
8,X,X,D,1,[0.62515261 0.5890514  0.51313141 0.51834423],[0.51042835 0.63110918 0.37605905 0.68545742],[0.74136647 0.46134207 0.73191973 0.61598308],[0.53591251 0.78774353 0.2988519  0.24707721],91
9,X,Y,J,0,[0.61284896 0.62302755 0.54025073 0.51873463],[0.54825121 0.62061806 0.35987148 0.67220968],[0.77641029 0.4921334  0.75694868 0.59153179],[0.53403068 0.76686183 0.29841011 0.24409517],91
10,X,X,D,1,[0.66997109 0.6402352  0.55681065 0.54095704],[0.53539008 0.62877106 0.36593282 0.68555293],[0.76221238 0.51517142 0.74725916 0.63773097],[0.57764158 0.70356169 0.28311068 0.2647672 ],91
11,X,X,D,0,[0.66875253 0.64035088 0.56445625 0.54612762],[0.54450808 0.61631385 0.38726708 0.70229956],[0.75121046 0.50027453 0.74741716 0.67474133],[0.57225416 0.70429478 0.28088602 0.26787705],91
12,X,Y,K,0,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],91
13,X,X,D,1,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],91
14,X,X,D,1,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],91
15,X,X,D,1,[0.62284251 0.60524046 0.59419888 0.51203406],[0.56831424 0.61907943 0.38279702 0.6626484 ],[0.72337772 0.53035992 0.71540748 0.65210896],[0.59704118 0.72152599 0.29277292 0.25673787],91
16,X,Y,J,0,[0.64231376 0.64292347 0.60368829 0.52833229],[0.55426469 0.62989864 0.37132231 0.64340927],[0.67850858 0.55493268 0.73547686 0.64042405],[0.60713214 0.67161941 0.29004053 0.26509628],91
17,X,X,D,1,[0.60778703 0.60932814 0.61945918 0.52779997],[0.52270558 0.6638707  0.42399963 0.6337289 ],[0.67939103 0.58571316 0.73450056 0.62254738],[0.609367   0.6663255  0.24771403 0.28519048],91
18,X,X,D,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.23443882 0.28660933],91
19,X,X,D,1,[0.52740055 0.61277616 0.63933007 0.54589486],[0.56281365 0.65910987 0.43345223 0.64142426],[0.66581918 0.62462881 0.70414805 0.63233249],[0.6115222  0.65824278 0.25       0.28660933],91
0,Y,Y,J,0,[0.51291987 0.62071582 0.54229948 0.5746571 ],[0.47961053 0.61962107 0.46854745 0.74519734],[0.75722801 0.45455716 0.63213813 0.53620516],[0.5982253  0.72282415 0.32165604 0.2588385 ],92
1,X,X,D,0,[0.53483804 0.57504304 0.53221977 0.59839224],[0.50844204 0.57113206 0.47845549 0.73261133],[0.75531468 0.49323295 0.63063095 0.54315719],[0.61281139 0.74283682 0.33871042 0.24288662],92
2,X,X,D,1,[0.57760895 0.61040341 0.53062824 0.55889397],[0.53869936 0.57879549 0.45575705 0.70708122],[0.7472044  0.48992918 0.63275174 0.55101833],[0.60582109 0.76141104 0.34333837 0.22564477],92
3,X,X,D,0,[0.58996487 0.57578871 0.54278372 0.55314669],[0.53592683 0.62047359 0.45046224 0.724492  ],[0.76495359 0.49210914 0.65162203 0.56143569],[0.60138637 0.73674943 0.36261524 0.24748106],92
4,X,X,D,1,[0.58274812 0.54452618 0.51540632 0.55991054],[0.49950485 0.63924964 0.39823489 0.7243742 ],[0.68535706 0.49316609 0.69994912 0.56785932],[0.60091836 0.73779026 0.37055755 0.24639775],92
5,X,X,D,1,[0.63577387 0.51831401 0.49927981 0.54188927],[0.52316383 0.63442832 0.38078152 0.75758092],[0.66256285 0.52121377 0.73477005 0.53343385],[0.60350617 0.73357329 0.35609257 0.27108159],92
6,X,X,D,1,[0.6308041  0.52660622 0.48133574 0.54917322],[0.50374031 0.62774913 0.380393   0.72493376],[0.70321021 0.49503986 0.72316842 0.57005233],[0.55920387 0.75004647 0.36000643 0.26757341],92
7,X,X,D,0,[0.63860173 0.57963313 0.4931459  0.57495972],[0.52605253 0.64965199 0.37265348 0.71194366],[0.73676476 0.47993207 0.75182421 0.57294542],[0.55273124 0.79278722 0.31448602 0.27166077],92
8,X,X,D,0,[0.62515261 0.5890514  0.51313141 0.51834423],[0.51042835 0.63110918 0.37605905 0.68545742],[0.74136647 0.46134207 0.73191973 0.61598308],[0.53591251 0.78774353 0.2988519  0.24707721],92
9,X,Y,J,0,[0.61284896 0.62302755 0.54025073 0.51873463],[0.54825121 0.62061806 0.35987148 0.67220968],[0.77641029 0.4921334  0.75694868 0.59153179],[0.53403068 0.76686183 0.29841011 0.24409517],92
10,X,X,D,0,[0.66997109 0.6402352  0.55681065 0.54095704],[0.53539008 0.62877106 0.36593282 0.68555293],[0.76221238 0.51517142 0.74725916 0.63773097],[0.57764158 0.70356169 0.28311068 0.2647672 ],92
11,X,X,D,1,[0.66875253 0.64035088 0.56445625 0.54612762],[0.54450808 0.61631385 0.38726708 0.70229956],[0.75121046 0.50027453 0.74741716 0.67474133],[0.57225416 0.70429478 0.28088602 0.26787705],92
12,Y,X,D,0,[0.6820078  0.61350298 0.54959632 0.53420037],[0.56673055 0.6413607  0.38370395 0.70869162],[0.76277863 0.49901177 0.747808   0.69008602],[0.57557286 0.71913788 0.28369968 0.2267832 ],92
13,X,X,D,1,[0.68630328 0.63394543 0.55704041 0.56440419],[0.55523765 0.6358708  0.36698192 0.69092807],[0.76619908 0.56765274 0.76871145 0.65953823],[0.59628202 0.7473622  0.2612234  0.23933917],92
14,X,Y,K,1,[0.63787252 0.60718777 0.57783007 0.55020606],[0.57471135 0.64339109 0.37556845 0.6814187 ],[0.74192871 0.53147635 0.79172931 0.63717621],[0.58402141 0.7617345  0.28519807 0.23572146],92
