trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
12,X,X,F,1,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],73
13,X,Y,J,1,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],73
14,X,X,F,0,[0.47006842 0.43430116 0.60758698 0.68711881],[0.33245697 0.44044884 0.29418464 0.74842677],[0.66860897 0.4624691  0.78574674 0.53646118],[0.62134651 0.63548806 0.37304624 0.30387527],73
15,X,X,F,1,[0.49352645 0.41791205 0.6137327  0.69414709],[0.32483726 0.45129016 0.2990437  0.73920419],[0.67793861 0.47432057 0.73090635 0.53925308],[0.62454275 0.65820694 0.36697119 0.312981  ],73
16,X,Y,J,1,[0.48383886 0.41477027 0.58431917 0.66025986],[0.32785148 0.47544852 0.3055493  0.77783852],[0.64909368 0.50387099 0.74482886 0.52584329],[0.62722741 0.64633952 0.34342849 0.32678764],73
17,X,X,F,0,[0.5068613  0.4032056  0.59547588 0.65287319],[0.31187807 0.47152932 0.31797106 0.73483555],[0.67378264 0.54024068 0.71305024 0.53941934],[0.61458393 0.64022584 0.30683534 0.33222867],73
18,X,Y,J,1,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.7810924 ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],73
19,X,X,F,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.75      ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],73
0,X,Y,K,1,[0.53566455 0.54970443 0.53255253 0.55190415],[0.4307481  0.52960162 0.4426241  0.69994326],[0.77272474 0.51618698 0.6202783  0.52053195],[0.58600538 0.6859389  0.3030003  0.2888992 ],74
1,X,X,F,1,[0.53471429 0.60504871 0.50681774 0.54225112],[0.42200683 0.51773517 0.43170324 0.71505237],[0.74913162 0.53522316 0.6500197  0.52886339],[0.56281474 0.68788823 0.36013109 0.31479706],74
2,Y,Y,K,1,[0.4827055  0.5889832  0.52399335 0.5932138 ],[0.42104658 0.52434094 0.48937638 0.70820019],[0.75344483 0.56014865 0.66374618 0.53456943],[0.53819646 0.69227013 0.35715368 0.3030982 ],74
3,X,Y,K,1,[0.47185325 0.59473889 0.53972588 0.60648353],[0.39321862 0.54132066 0.46736313 0.6981209 ],[0.73054652 0.5730031  0.60711287 0.56547487],[0.51404411 0.66678518 0.32505884 0.31217005],74
4,Y,Y,K,1,[0.50032261 0.57819129 0.58243537 0.62613259],[0.40460152 0.50203506 0.48056711 0.69902754],[0.75604004 0.5291832  0.61658298 0.54855832],[0.55974946 0.68411015 0.34579816 0.27984421],74
5,Y,Y,K,1,[0.46944158 0.56544018 0.62122878 0.63678622],[0.39372567 0.51847711 0.38706459 0.72336696],[0.73022005 0.53926451 0.65405259 0.50951766],[0.55199169 0.68672902 0.32056315 0.25392253],74
6,X,Y,J,1,[0.46736009 0.54429415 0.59877751 0.66518119],[0.386807   0.50445607 0.35665699 0.72062242],[0.73427001 0.54743111 0.69392786 0.5282987 ],[0.56303842 0.6663075  0.33920076 0.26527326],74
7,Y,Y,K,1,[0.45898379 0.54058684 0.56491289 0.64931008],[0.34498684 0.47600647 0.35244257 0.72287862],[0.76555232 0.51385945 0.70430913 0.55822044],[0.56853404 0.70522482 0.32926814 0.29796299],74
8,Y,Y,K,1,[0.48168053 0.53881679 0.60796298 0.69720529],[0.34853673 0.4705227  0.28829324 0.74584551],[0.78837369 0.47075523 0.69578204 0.54957238],[0.58687519 0.67105665 0.32973576 0.29015562],74
9,Y,Y,K,1,[0.46578626 0.54977753 0.60763306 0.69929622],[0.30920454 0.46623145 0.27649438 0.73185311],[0.73328463 0.47432317 0.70345181 0.59211679],[0.63031826 0.64771624 0.34428659 0.2650625 ],74
10,Y,Y,K,1,[0.44125869 0.57227666 0.63249671 0.72176103],[0.30514989 0.46897701 0.27764591 0.716492  ],[0.71468486 0.49290248 0.71651573 0.58946821],[0.6091575  0.62270903 0.31404562 0.2769476 ],74
11,Y,X,F,1,[0.45837239 0.54394455 0.6318119  0.73451818],[0.29177325 0.45005375 0.28015079 0.68378573],[0.68882504 0.43757046 0.712132   0.57849394],[0.64871011 0.61952954 0.32488702 0.28118281],74
12,X,Y,K,0,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],74
13,Y,Y,K,0,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],74
14,Y,Y,K,0,[0.47006842 0.43430116 0.60758698 0.68711881],[0.33245697 0.44044884 0.29418464 0.74842677],[0.66860897 0.4624691  0.78574674 0.53646118],[0.62134651 0.63548806 0.37304624 0.30387527],74
15,Y,Y,K,1,[0.49352645 0.41791205 0.6137327  0.69414709],[0.32483726 0.45129016 0.2990437  0.73920419],[0.67793861 0.47432057 0.73090635 0.53925308],[0.62454275 0.65820694 0.36697119 0.312981  ],74
16,Y,Y,J,1,[0.48383886 0.41477027 0.58431917 0.66025986],[0.32785148 0.47544852 0.3055493  0.77783852],[0.64909368 0.50387099 0.74482886 0.52584329],[0.62722741 0.64633952 0.34342849 0.32678764],74
17,Y,Y,K,1,[0.5068613  0.4032056  0.59547588 0.65287319],[0.31187807 0.47152932 0.31797106 0.73483555],[0.67378264 0.54024068 0.71305024 0.53941934],[0.61458393 0.64022584 0.30683534 0.33222867],74
18,Y,Y,J,1,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.7810924 ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],74
19,Y,X,D,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.75      ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],74
0,X,Y,K,1,[0.53566455 0.54970443 0.53255253 0.55190415],[0.4307481  0.52960162 0.4426241  0.69994326],[0.77272474 0.51618698 0.6202783  0.52053195],[0.58600538 0.6859389  0.3030003  0.2888992 ],75
1,X,X,D,0,[0.53471429 0.60504871 0.50681774 0.54225112],[0.42200683 0.51773517 0.43170324 0.71505237],[0.74913162 0.53522316 0.6500197  0.52886339],[0.56281474 0.68788823 0.36013109 0.31479706],75
2,X,Y,K,0,[0.4827055  0.5889832  0.52399335 0.5932138 ],[0.42104658 0.52434094 0.48937638 0.70820019],[0.75344483 0.56014865 0.66374618 0.53456943],[0.53819646 0.69227013 0.35715368 0.3030982 ],75
3,Y,Y,K,0,[0.47185325 0.59473889 0.53972588 0.60648353],[0.39321862 0.54132066 0.46736313 0.6981209 ],[0.73054652 0.5730031  0.60711287 0.56547487],[0.51404411 0.66678518 0.32505884 0.31217005],75
4,X,X,D,1,[0.50032261 0.57819129 0.58243537 0.62613259],[0.40460152 0.50203506 0.48056711 0.69902754],[0.75604004 0.5291832  0.61658298 0.54855832],[0.55974946 0.68411015 0.34579816 0.27984421],75
5,X,X,D,1,[0.46944158 0.56544018 0.62122878 0.63678622],[0.39372567 0.51847711 0.38706459 0.72336696],[0.73022005 0.53926451 0.65405259 0.50951766],[0.55199169 0.68672902 0.32056315 0.25392253],75
6,X,Y,J,0,[0.46736009 0.54429415 0.59877751 0.66518119],[0.386807   0.50445607 0.35665699 0.72062242],[0.73427001 0.54743111 0.69392786 0.5282987 ],[0.56303842 0.6663075  0.33920076 0.26527326],75
7,X,X,D,0,[0.45898379 0.54058684 0.56491289 0.64931008],[0.34498684 0.47600647 0.35244257 0.72287862],[0.76555232 0.51385945 0.70430913 0.55822044],[0.56853404 0.70522482 0.32926814 0.29796299],75
8,X,Y,K,0,[0.48168053 0.53881679 0.60796298 0.69720529],[0.34853673 0.4705227  0.28829324 0.74584551],[0.78837369 0.47075523 0.69578204 0.54957238],[0.58687519 0.67105665 0.32973576 0.29015562],75
9,X,Y,K,0,[0.46578626 0.54977753 0.60763306 0.69929622],[0.30920454 0.46623145 0.27649438 0.73185311],[0.73328463 0.47432317 0.70345181 0.59211679],[0.63031826 0.64771624 0.34428659 0.2650625 ],75
10,X,X,D,1,[0.44125869 0.57227666 0.63249671 0.72176103],[0.30514989 0.46897701 0.27764591 0.716492  ],[0.71468486 0.49290248 0.71651573 0.58946821],[0.6091575  0.62270903 0.31404562 0.2769476 ],75
11,X,X,D,1,[0.45837239 0.54394455 0.6318119  0.73451818],[0.29177325 0.45005375 0.28015079 0.68378573],[0.68882504 0.43757046 0.712132   0.57849394],[0.64871011 0.61952954 0.32488702 0.28118281],75
12,X,Y,J,1,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],75
13,X,X,D,1,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],75
14,X,X,D,1,[0.47006842 0.43430116 0.60758698 0.68711881],[0.33245697 0.44044884 0.29418464 0.74842677],[0.66860897 0.4624691  0.78574674 0.53646118],[0.62134651 0.63548806 0.37304624 0.30387527],75
15,X,X,D,1,[0.49352645 0.41791205 0.6137327  0.69414709],[0.32483726 0.45129016 0.2990437  0.73920419],[0.67793861 0.47432057 0.73090635 0.53925308],[0.62454275 0.65820694 0.36697119 0.312981  ],75
16,X,Y,J,1,[0.48383886 0.41477027 0.58431917 0.66025986],[0.32785148 0.47544852 0.3055493  0.77783852],[0.64909368 0.50387099 0.74482886 0.52584329],[0.62722741 0.64633952 0.34342849 0.32678764],75
17,X,X,D,0,[0.5068613  0.4032056  0.59547588 0.65287319],[0.31187807 0.47152932 0.31797106 0.73483555],[0.67378264 0.54024068 0.71305024 0.53941934],[0.61458393 0.64022584 0.30683534 0.33222867],75
18,X,X,D,1,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.7810924 ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],75
19,X,X,D,1,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.75      ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],75
0,X,X,F,1,[0.53566455 0.54970443 0.53255253 0.55190415],[0.4307481  0.52960162 0.4426241  0.69994326],[0.77272474 0.51618698 0.6202783  0.52053195],[0.58600538 0.6859389  0.3030003  0.2888992 ],76
1,X,X,F,0,[0.53471429 0.60504871 0.50681774 0.54225112],[0.42200683 0.51773517 0.43170324 0.71505237],[0.74913162 0.53522316 0.6500197  0.52886339],[0.56281474 0.68788823 0.36013109 0.31479706],76
2,Y,Y,K,0,[0.4827055  0.5889832  0.52399335 0.5932138 ],[0.42104658 0.52434094 0.48937638 0.70820019],[0.75344483 0.56014865 0.66374618 0.53456943],[0.53819646 0.69227013 0.35715368 0.3030982 ],76
3,X,X,F,0,[0.47185325 0.59473889 0.53972588 0.60648353],[0.39321862 0.54132066 0.46736313 0.6981209 ],[0.73054652 0.5730031  0.60711287 0.56547487],[0.51404411 0.66678518 0.32505884 0.31217005],76
4,X,Y,J,0,[0.50032261 0.57819129 0.58243537 0.62613259],[0.40460152 0.50203506 0.48056711 0.69902754],[0.75604004 0.5291832  0.61658298 0.54855832],[0.55974946 0.68411015 0.34579816 0.27984421],76
5,Y,X,F,0,[0.46944158 0.56544018 0.62122878 0.63678622],[0.39372567 0.51847711 0.38706459 0.72336696],[0.73022005 0.53926451 0.65405259 0.50951766],[0.55199169 0.68672902 0.32056315 0.25392253],76
6,X,Y,J,0,[0.46736009 0.54429415 0.59877751 0.66518119],[0.386807   0.50445607 0.35665699 0.72062242],[0.73427001 0.54743111 0.69392786 0.5282987 ],[0.56303842 0.6663075  0.33920076 0.26527326],76
7,X,Y,J,0,[0.45898379 0.54058684 0.56491289 0.64931008],[0.34498684 0.47600647 0.35244257 0.72287862],[0.76555232 0.51385945 0.70430913 0.55822044],[0.56853404 0.70522482 0.32926814 0.29796299],76
8,X,X,F,1,[0.48168053 0.53881679 0.60796298 0.69720529],[0.34853673 0.4705227  0.28829324 0.74584551],[0.78837369 0.47075523 0.69578204 0.54957238],[0.58687519 0.67105665 0.32973576 0.29015562],76
9,X,X,F,0,[0.46578626 0.54977753 0.60763306 0.69929622],[0.30920454 0.46623145 0.27649438 0.73185311],[0.73328463 0.47432317 0.70345181 0.59211679],[0.63031826 0.64771624 0.34428659 0.2650625 ],76
10,X,X,F,0,[0.44125869 0.57227666 0.63249671 0.72176103],[0.30514989 0.46897701 0.27764591 0.716492  ],[0.71468486 0.49290248 0.71651573 0.58946821],[0.6091575  0.62270903 0.31404562 0.2769476 ],76
11,X,X,F,0,[0.45837239 0.54394455 0.6318119  0.73451818],[0.29177325 0.45005375 0.28015079 0.68378573],[0.68882504 0.43757046 0.712132   0.57849394],[0.64871011 0.61952954 0.32488702 0.28118281],76
12,X,X,F,1,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],76
13,X,X,F,1,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],76
14,X,X,F,0,[0.47006842 0.43430116 0.60758698 0.68711881],[0.33245697 0.44044884 0.29418464 0.74842677],[0.66860897 0.4624691  0.78574674 0.53646118],[0.62134651 0.63548806 0.37304624 0.30387527],76
15,X,X,F,0,[0.49352645 0.41791205 0.6137327  0.69414709],[0.32483726 0.45129016 0.2990437  0.73920419],[0.67793861 0.47432057 0.73090635 0.53925308],[0.62454275 0.65820694 0.36697119 0.312981  ],76
16,X,X,F,0,[0.48383886 0.41477027 0.58431917 0.66025986],[0.32785148 0.47544852 0.3055493  0.77783852],[0.64909368 0.50387099 0.74482886 0.52584329],[0.62722741 0.64633952 0.34342849 0.32678764],76
17,X,X,F,1,[0.5068613  0.4032056  0.59547588 0.65287319],[0.31187807 0.47152932 0.31797106 0.73483555],[0.67378264 0.54024068 0.71305024 0.53941934],[0.61458393 0.64022584 0.30683534 0.33222867],76
18,X,Y,J,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.7810924 ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],76
19,X,Y,J,1,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.75      ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],76
0,Y,Y,J,1,[0.53566455 0.54970443 0.53255253 0.55190415],[0.4307481  0.52960162 0.4426241  0.69994326],[0.77272474 0.51618698 0.6202783  0.52053195],[0.58600538 0.6859389  0.3030003  0.2888992 ],77
1,X,Y,J,1,[0.53471429 0.60504871 0.50681774 0.54225112],[0.42200683 0.51773517 0.43170324 0.71505237],[0.74913162 0.53522316 0.6500197  0.52886339],[0.56281474 0.68788823 0.36013109 0.31479706],77
2,Y,X,D,1,[0.4827055  0.5889832  0.52399335 0.5932138 ],[0.42104658 0.52434094 0.48937638 0.70820019],[0.75344483 0.56014865 0.66374618 0.53456943],[0.53819646 0.69227013 0.35715368 0.3030982 ],77
3,Y,Y,J,1,[0.47185325 0.59473889 0.53972588 0.60648353],[0.39321862 0.54132066 0.46736313 0.6981209 ],[0.73054652 0.5730031  0.60711287 0.56547487],[0.51404411 0.66678518 0.32505884 0.31217005],77
4,X,X,D,1,[0.50032261 0.57819129 0.58243537 0.62613259],[0.40460152 0.50203506 0.48056711 0.69902754],[0.75604004 0.5291832  0.61658298 0.54855832],[0.55974946 0.68411015 0.34579816 0.27984421],77
5,Y,Y,J,0,[0.46944158 0.56544018 0.62122878 0.63678622],[0.39372567 0.51847711 0.38706459 0.72336696],[0.73022005 0.53926451 0.65405259 0.50951766],[0.55199169 0.68672902 0.32056315 0.25392253],77
6,Y,Y,J,1,[0.46736009 0.54429415 0.59877751 0.66518119],[0.386807   0.50445607 0.35665699 0.72062242],[0.73427001 0.54743111 0.69392786 0.5282987 ],[0.56303842 0.6663075  0.33920076 0.26527326],77
7,Y,Y,J,0,[0.45898379 0.54058684 0.56491289 0.64931008],[0.34498684 0.47600647 0.35244257 0.72287862],[0.76555232 0.51385945 0.70430913 0.55822044],[0.56853404 0.70522482 0.32926814 0.29796299],77
8,Y,Y,J,0,[0.48168053 0.53881679 0.60796298 0.69720529],[0.34853673 0.4705227  0.28829324 0.74584551],[0.78837369 0.47075523 0.69578204 0.54957238],[0.58687519 0.67105665 0.32973576 0.29015562],77
9,Y,Y,J,0,[0.46578626 0.54977753 0.60763306 0.69929622],[0.30920454 0.46623145 0.27649438 0.73185311],[0.73328463 0.47432317 0.70345181 0.59211679],[0.63031826 0.64771624 0.34428659 0.2650625 ],77
10,Y,X,F,0,[0.44125869 0.57227666 0.63249671 0.72176103],[0.30514989 0.46897701 0.27764591 0.716492  ],[0.71468486 0.49290248 0.71651573 0.58946821],[0.6091575  0.62270903 0.31404562 0.2769476 ],77
11,Y,Y,J,1,[0.45837239 0.54394455 0.6318119  0.73451818],[0.29177325 0.45005375 0.28015079 0.68378573],[0.68882504 0.43757046 0.712132   0.57849394],[0.64871011 0.61952954 0.32488702 0.28118281],77
12,Y,X,F,0,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],77
13,Y,Y,J,1,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],77
14,Y,X,F,0,[0.47006842 0.43430116 0.60758698 0.68711881],[0.33245697 0.44044884 0.29418464 0.74842677],[0.66860897 0.4624691  0.78574674 0.53646118],[0.62134651 0.63548806 0.37304624 0.30387527],77
15,Y,Y,J,1,[0.49352645 0.41791205 0.6137327  0.69414709],[0.32483726 0.45129016 0.2990437  0.73920419],[0.67793861 0.47432057 0.73090635 0.53925308],[0.62454275 0.65820694 0.36697119 0.312981  ],77
16,Y,X,F,1,[0.48383886 0.41477027 0.58431917 0.66025986],[0.32785148 0.47544852 0.3055493  0.77783852],[0.64909368 0.50387099 0.74482886 0.52584329],[0.62722741 0.64633952 0.34342849 0.32678764],77
17,Y,X,F,0,[0.5068613  0.4032056  0.59547588 0.65287319],[0.31187807 0.47152932 0.31797106 0.73483555],[0.67378264 0.54024068 0.71305024 0.53941934],[0.61458393 0.64022584 0.30683534 0.33222867],77
18,X,X,F,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.7810924 ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],77
19,X,X,F,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.75      ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],77
0,X,Y,K,1,[0.53566455 0.54970443 0.53255253 0.55190415],[0.4307481  0.52960162 0.4426241  0.69994326],[0.77272474 0.51618698 0.6202783  0.52053195],[0.58600538 0.6859389  0.3030003  0.2888992 ],78
1,X,X,D,0,[0.53471429 0.60504871 0.50681774 0.54225112],[0.42200683 0.51773517 0.43170324 0.71505237],[0.74913162 0.53522316 0.6500197  0.52886339],[0.56281474 0.68788823 0.36013109 0.31479706],78
2,X,X,D,0,[0.4827055  0.5889832  0.52399335 0.5932138 ],[0.42104658 0.52434094 0.48937638 0.70820019],[0.75344483 0.56014865 0.66374618 0.53456943],[0.53819646 0.69227013 0.35715368 0.3030982 ],78
3,Y,Y,K,0,[0.47185325 0.59473889 0.53972588 0.60648353],[0.39321862 0.54132066 0.46736313 0.6981209 ],[0.73054652 0.5730031  0.60711287 0.56547487],[0.51404411 0.66678518 0.32505884 0.31217005],78
4,X,Y,K,1,[0.50032261 0.57819129 0.58243537 0.62613259],[0.40460152 0.50203506 0.48056711 0.69902754],[0.75604004 0.5291832  0.61658298 0.54855832],[0.55974946 0.68411015 0.34579816 0.27984421],78
5,Y,Y,J,0,[0.46944158 0.56544018 0.62122878 0.63678622],[0.39372567 0.51847711 0.38706459 0.72336696],[0.73022005 0.53926451 0.65405259 0.50951766],[0.55199169 0.68672902 0.32056315 0.25392253],78
6,Y,Y,J,1,[0.46736009 0.54429415 0.59877751 0.66518119],[0.386807   0.50445607 0.35665699 0.72062242],[0.73427001 0.54743111 0.69392786 0.5282987 ],[0.56303842 0.6663075  0.33920076 0.26527326],78
7,Y,X,D,0,[0.45898379 0.54058684 0.56491289 0.64931008],[0.34498684 0.47600647 0.35244257 0.72287862],[0.76555232 0.51385945 0.70430913 0.55822044],[0.56853404 0.70522482 0.32926814 0.29796299],78
8,X,X,D,1,[0.48168053 0.53881679 0.60796298 0.69720529],[0.34853673 0.4705227  0.28829324 0.74584551],[0.78837369 0.47075523 0.69578204 0.54957238],[0.58687519 0.67105665 0.32973576 0.29015562],78
9,X,X,D,1,[0.46578626 0.54977753 0.60763306 0.69929622],[0.30920454 0.46623145 0.27649438 0.73185311],[0.73328463 0.47432317 0.70345181 0.59211679],[0.63031826 0.64771624 0.34428659 0.2650625 ],78
10,X,X,D,1,[0.44125869 0.57227666 0.63249671 0.72176103],[0.30514989 0.46897701 0.27764591 0.716492  ],[0.71468486 0.49290248 0.71651573 0.58946821],[0.6091575  0.62270903 0.31404562 0.2769476 ],78
11,X,X,D,1,[0.45837239 0.54394455 0.6318119  0.73451818],[0.29177325 0.45005375 0.28015079 0.68378573],[0.68882504 0.43757046 0.712132   0.57849394],[0.64871011 0.61952954 0.32488702 0.28118281],78
12,X,X,D,1,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],78
13,X,X,D,0,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],78
14,X,X,D,1,[0.47006842 0.43430116 0.60758698 0.68711881],[0.33245697 0.44044884 0.29418464 0.74842677],[0.66860897 0.4624691  0.78574674 0.53646118],[0.62134651 0.63548806 0.37304624 0.30387527],78
15,X,X,D,0,[0.49352645 0.41791205 0.6137327  0.69414709],[0.32483726 0.45129016 0.2990437  0.73920419],[0.67793861 0.47432057 0.73090635 0.53925308],[0.62454275 0.65820694 0.36697119 0.312981  ],78
16,X,X,D,0,[0.48383886 0.41477027 0.58431917 0.66025986],[0.32785148 0.47544852 0.3055493  0.77783852],[0.64909368 0.50387099 0.74482886 0.52584329],[0.62722741 0.64633952 0.34342849 0.32678764],78
17,X,X,D,0,[0.5068613  0.4032056  0.59547588 0.65287319],[0.31187807 0.47152932 0.31797106 0.73483555],[0.67378264 0.54024068 0.71305024 0.53941934],[0.61458393 0.64022584 0.30683534 0.33222867],78
18,X,X,D,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.7810924 ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],78
19,X,X,D,0,[0.53399961 0.40363201 0.57192461 0.6338148 ],[0.33488059 0.45630934 0.33336428 0.75      ],[0.66586086 0.53780815 0.70732647 0.53398548],[0.6168289  0.66051945 0.33182424 0.31638426],78
0,X,X,F,1,[0.53566455 0.54970443 0.53255253 0.55190415],[0.4307481  0.52960162 0.4426241  0.69994326],[0.77272474 0.51618698 0.6202783  0.52053195],[0.58600538 0.6859389  0.3030003  0.2888992 ],79
1,X,X,F,1,[0.53471429 0.60504871 0.50681774 0.54225112],[0.42200683 0.51773517 0.43170324 0.71505237],[0.74913162 0.53522316 0.6500197  0.52886339],[0.56281474 0.68788823 0.36013109 0.31479706],79
2,Y,Y,J,0,[0.4827055  0.5889832  0.52399335 0.5932138 ],[0.42104658 0.52434094 0.48937638 0.70820019],[0.75344483 0.56014865 0.66374618 0.53456943],[0.53819646 0.69227013 0.35715368 0.3030982 ],79
3,X,Y,K,1,[0.47185325 0.59473889 0.53972588 0.60648353],[0.39321862 0.54132066 0.46736313 0.6981209 ],[0.73054652 0.5730031  0.60711287 0.56547487],[0.51404411 0.66678518 0.32505884 0.31217005],79
4,X,X,F,0,[0.50032261 0.57819129 0.58243537 0.62613259],[0.40460152 0.50203506 0.48056711 0.69902754],[0.75604004 0.5291832  0.61658298 0.54855832],[0.55974946 0.68411015 0.34579816 0.27984421],79
5,X,X,F,0,[0.46944158 0.56544018 0.62122878 0.63678622],[0.39372567 0.51847711 0.38706459 0.72336696],[0.73022005 0.53926451 0.65405259 0.50951766],[0.55199169 0.68672902 0.32056315 0.25392253],79
6,X,X,F,0,[0.46736009 0.54429415 0.59877751 0.66518119],[0.386807   0.50445607 0.35665699 0.72062242],[0.73427001 0.54743111 0.69392786 0.5282987 ],[0.56303842 0.6663075  0.33920076 0.26527326],79
7,X,X,F,0,[0.45898379 0.54058684 0.56491289 0.64931008],[0.34498684 0.47600647 0.35244257 0.72287862],[0.76555232 0.51385945 0.70430913 0.55822044],[0.56853404 0.70522482 0.32926814 0.29796299],79
8,X,X,F,1,[0.48168053 0.53881679 0.60796298 0.69720529],[0.34853673 0.4705227  0.28829324 0.74584551],[0.78837369 0.47075523 0.69578204 0.54957238],[0.58687519 0.67105665 0.32973576 0.29015562],79
9,X,X,F,0,[0.46578626 0.54977753 0.60763306 0.69929622],[0.30920454 0.46623145 0.27649438 0.73185311],[0.73328463 0.47432317 0.70345181 0.59211679],[0.63031826 0.64771624 0.34428659 0.2650625 ],79
10,X,X,F,0,[0.44125869 0.57227666 0.63249671 0.72176103],[0.30514989 0.46897701 0.27764591 0.716492  ],[0.71468486 0.49290248 0.71651573 0.58946821],[0.6091575  0.62270903 0.31404562 0.2769476 ],79
11,X,X,F,1,[0.45837239 0.54394455 0.6318119  0.73451818],[0.29177325 0.45005375 0.28015079 0.68378573],[0.68882504 0.43757046 0.712132   0.57849394],[0.64871011 0.61952954 0.32488702 0.28118281],79
12,X,Y,K,0,[0.47760146 0.49743582 0.62530519 0.71813115],[0.28279596 0.45379909 0.35067058 0.6618214 ],[0.64355422 0.47417634 0.76487543 0.5912765 ],[0.65296345 0.62217094 0.33226595 0.29241799],79
13,X,X,F,1,[0.45541887 0.45073127 0.62340274 0.69861623],[0.34620498 0.44820457 0.33161812 0.68205772],[0.63093243 0.47262647 0.75802946 0.56751936],[0.65546552 0.62606937 0.33425072 0.3044964 ],79
